"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","SH",0.139479503256617,-1.48232605635234,1.76128506286557,0.95,516,"516.19",,528,2020-02-13,2,2020,23,217,527,528,539,1,,
"abundance","AutoArima","exclosures","SH",0.242242244000472,-1.78659748563217,2.27108197363312,0.95,516,"516.19",,529,2020-02-13,3,2020,23,217,527,528,539,2,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,530,2020-02-13,4,2020,23,217,527,528,539,3,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,531,2020-02-13,5,2020,23,217,527,528,539,4,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,532,2020-02-13,6,2020,23,217,527,528,539,5,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,533,2020-02-13,7,2020,23,217,527,528,539,6,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,534,2020-02-13,8,2020,23,217,527,528,539,7,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,535,2020-02-13,9,2020,23,217,527,528,539,8,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,536,2020-02-13,10,2020,23,217,527,528,539,9,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,537,2020-02-13,11,2020,23,217,527,528,539,10,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,538,2020-02-13,12,2020,23,217,527,528,539,11,,
"abundance","AutoArima","exclosures","SH",0.318539121914475,-1.89991798960654,2.53699623343549,0.95,516,"516.19",,539,2020-02-13,1,2021,23,217,527,528,539,12,,
