"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RO",0.95,0.0158017491566838,0,0,2822,"2822.17",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0303280397976922,0,1,2822,"2822.17",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0729636545872093,0,1,2822,"2822.17",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","pevGARCH","exclosures","RO",0.95,0.140456842891736,0,1,2822,"2822.17",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","pevGARCH","exclosures","RO",0.95,0.197305546117467,0,1,2822,"2822.17",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","pevGARCH","exclosures","RO",0.95,0.209455058123316,0,2,2822,"2822.17",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","pevGARCH","exclosures","RO",0.95,0.159196026087977,0,1,2822,"2822.17",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","pevGARCH","exclosures","RO",0.95,0.177046459843885,0,1,2822,"2822.17",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0704510292483781,0,1,2822,"2822.17",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0356485975283284,0,0,2822,"2822.17",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0196942435736921,0,0,2822,"2822.17",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0191981020678168,0,0,2822,"2822.17",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
