"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DO",3.464,0.701,6.862,0.95,118,"118.03",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","jags_RW","all","DO",5.545,0,18.777,0.95,118,"118.03",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","jags_RW","all","DO",8.907,0,33.752,0.95,118,"118.03",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","jags_RW","all","DO",13.809,0,52.714,0.95,118,"118.03",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","jags_RW","all","DO",20.347,0,82.035,0.95,118,"118.03",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","jags_RW","all","DO",28.186,0,117.149,0.95,118,"118.03",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","jags_RW","all","DO",37.915,0,174.84,0.95,118,"118.03",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","jags_RW","all","DO",46.869,0,226.177,0.95,118,"118.03",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","jags_RW","all","DO",54.61,0,290.673,0.95,118,"118.03",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","jags_RW","all","DO",61.703,0,351.579,0.95,118,"118.03",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","jags_RW","all","DO",70.826,0,443.641,0.95,118,"118.03",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","jags_RW","all","DO",76.849,0,513.295,0.95,118,"118.03",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","jags_RW","all","DO",83.438,0,581.912,0.95,118,"118.03",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","jags_RW","all","DO",88.778,0,650.405,0.95,118,"118.03",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
