"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.332489971535044,0.332489971535044,"2983.15",2983,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.426321488978189,0.426321488978189,"2983.15",2983,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.502941788637399,0.502941788637399,"2983.15",2983,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.569342492311081,0.569342492311081,"2983.15",2983,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.628769675114981,0.628769675114981,"2983.15",2983,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.683045924618107,0.683045924618107,"2983.15",2983,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.733315870502345,0.733315870502345,"2983.15",2983,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.780354148271038,0.780354148271038,"2983.15",2983,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.82471390646516,0.82471390646516,"2983.15",2983,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.866806471082346,0.866806471082346,"2983.15",2983,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.906947566898681,0.906947566898681,"2983.15",2983,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.945385804789052,0.945385804789052,"2983.15",2983,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","ESSS",117,0.95,"controls","RO",1.3535160263024e-46,-0.982321103656971,0.982321103656971,"2983.15",2983,NA,572,217,560,560,572,12,NA,NA
