"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-21",4,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.162926406448511,0,1,"2712.1",2712,NA,555,217,557,555,569,-2,NA,NA
"2022-07-21",5,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.178798772637294,0,1,"2712.1",2712,NA,556,217,557,555,569,-1,NA,NA
"2022-07-21",6,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.171111081268299,0,1,"2712.1",2712,NA,557,217,557,555,569,0,NA,NA
"2022-07-21",7,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.161001991330345,0,1,"2712.1",2712,NA,558,217,557,555,569,1,NA,NA
"2022-07-21",8,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.154075461379067,0,1,"2712.1",2712,NA,559,217,557,555,569,2,NA,NA
"2022-07-21",9,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.151690798550132,0,1,"2712.1",2712,NA,560,217,557,555,569,3,NA,NA
"2022-07-21",10,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.154530963880907,0,1,"2712.1",2712,NA,561,217,557,555,569,4,NA,NA
"2022-07-21",11,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.162012146283408,0,1,"2712.1",2712,NA,562,217,557,555,569,5,NA,NA
"2022-07-21",12,2022,"abundance","pevGARCH","exclosures","BA",104,0.95,0.173057311454036,0,1,"2712.1",2712,NA,563,217,557,555,569,6,NA,NA
"2022-07-21",1,2023,"abundance","pevGARCH","exclosures","BA",104,0.95,0.194275778813188,0,1,"2712.1",2712,NA,564,217,557,555,569,7,NA,NA
"2022-07-21",2,2023,"abundance","pevGARCH","exclosures","BA",104,0.95,0.195462735811561,0,1,"2712.1",2712,NA,565,217,557,555,569,8,NA,NA
"2022-07-21",3,2023,"abundance","pevGARCH","exclosures","BA",104,0.95,0.188883380304491,0,1,"2712.1",2712,NA,566,217,557,555,569,9,NA,NA
"2022-07-21",4,2023,"abundance","pevGARCH","exclosures","BA",104,0.95,0.178395497484164,0,1,"2712.1",2712,NA,567,217,557,555,569,10,NA,NA
"2022-07-21",5,2023,"abundance","pevGARCH","exclosures","BA",104,0.95,0.168151129276738,0,1,"2712.1",2712,NA,568,217,557,555,569,11,NA,NA
"2022-07-21",6,2023,"abundance","pevGARCH","exclosures","BA",104,0.95,0.166505930966101,0,1,"2712.1",2712,NA,569,217,557,555,569,12,NA,NA
