"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-07-30",2,2020,528,"abundance","jags_RW","controls","BA",0.151,0.117,0.192,217,533,1058,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","controls","BA",0.151,0.117,0.193,217,533,1058,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","controls","BA",0.151,0.116,0.193,217,533,1058,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","controls","BA",0.151,0.116,0.194,217,533,1058,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","controls","BA",0.151,0.115,0.193,217,533,1058,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","controls","BA",0.151,0.116,0.194,217,533,1058,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","controls","BA",0.151,0.114,0.194,217,533,1058,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","controls","BA",0.151,0.114,0.194,217,533,1058,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","controls","BA",0.151,0.115,0.195,217,533,1058,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","controls","BA",0.151,0.115,0.197,217,533,1058,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","controls","BA",0.151,0.113,0.195,217,533,1058,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","controls","BA",0.151,0.114,0.196,217,533,1058,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","controls","BA",0.151,0.113,0.197,217,533,1058,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","controls","BA",0.151,0.113,0.197,217,533,1058,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","controls","BA",0.151,0.111,0.196,217,533,1058,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","controls","BA",0.151,0.112,0.197,217,533,1058,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","controls","BA",0.151,0.111,0.197,217,533,1058,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","controls","BA",0.151,0.11,0.197,217,533,1058,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","controls","DM",23.528,14.629,32.845,217,533,1058,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","controls","DM",38.35,0.383,136.773,217,533,1058,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","controls","DM",48.012,1.857,196.9,217,533,1058,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","controls","DM",53.152,1.02,196.9,217,533,1058,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","controls","DM",55.39,0.606,196.9,217,533,1058,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","controls","DM",56.125,0.35,196.9,217,533,1058,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","controls","DM",56.46,0.223,196.9,217,533,1058,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","controls","DM",56.453,0.127,196.9,217,533,1058,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","controls","DM",55.611,0.068,196.9,217,533,1058,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","controls","DM",54.529,0.024,196.9,217,533,1058,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","controls","DM",54.081,0,196.9,217,533,1058,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","controls","DM",52.8,0,196.9,217,533,1058,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","controls","DM",51.006,0,196.9,217,533,1058,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","controls","DM",49.96,0,196.9,217,533,1058,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","controls","DM",48.895,0,196.9,217,533,1058,43,0.95
"2020-07-30",5,2021,543,"abundance","jags_RW","controls","DM",48.471,0,196.9,217,533,1058,43,0.95
"2020-07-30",6,2021,544,"abundance","jags_RW","controls","DM",47.842,0,196.9,217,533,1058,43,0.95
"2020-07-30",7,2021,545,"abundance","jags_RW","controls","DM",47.121,0,196.9,217,533,1058,43,0.95
"2020-07-30",2,2020,528,"abundance","jags_RW","controls","DO",0.182,0,0.708,217,533,1058,43,0.95
"2020-07-30",3,2020,529,"abundance","jags_RW","controls","DO",0.242,0,1.002,217,533,1058,43,0.95
"2020-07-30",4,2020,530,"abundance","jags_RW","controls","DO",0.311,0,1.347,217,533,1058,43,0.95
"2020-07-30",5,2020,531,"abundance","jags_RW","controls","DO",0.391,0,1.715,217,533,1058,43,0.95
"2020-07-30",6,2020,532,"abundance","jags_RW","controls","DO",0.496,0,2.172,217,533,1058,43,0.95
"2020-07-30",7,2020,533,"abundance","jags_RW","controls","DO",0.625,0,2.594,217,533,1058,43,0.95
"2020-07-30",8,2020,534,"abundance","jags_RW","controls","DO",0.787,0,3.249,217,533,1058,43,0.95
"2020-07-30",9,2020,535,"abundance","jags_RW","controls","DO",0.958,0,3.852,217,533,1058,43,0.95
"2020-07-30",10,2020,536,"abundance","jags_RW","controls","DO",1.188,0,4.516,217,533,1058,43,0.95
"2020-07-30",11,2020,537,"abundance","jags_RW","controls","DO",1.405,0,5.31,217,533,1058,43,0.95
"2020-07-30",12,2020,538,"abundance","jags_RW","controls","DO",1.667,0,6.195,217,533,1058,43,0.95
"2020-07-30",1,2021,539,"abundance","jags_RW","controls","DO",1.902,0,7.232,217,533,1058,43,0.95
"2020-07-30",2,2021,540,"abundance","jags_RW","controls","DO",2.133,0,8.273,217,533,1058,43,0.95
"2020-07-30",3,2021,541,"abundance","jags_RW","controls","DO",2.553,0,9.85,217,533,1058,43,0.95
"2020-07-30",4,2021,542,"abundance","jags_RW","controls","DO",2.773,0,10.927,217,533,1058,43,0.95
