"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RM",0.95,2.47068081006449,-8.67777953061893,13.6191411507479,2460,"2460.17",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","AutoArima","all","RM",0.95,3.57788213180886,-12.0308862532034,19.1866505168211,2460,"2460.17",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","AutoArima","all","RM",0.95,4.22259211215092,-13.0535534963633,21.4987377206651,2460,"2460.17",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","AutoArima","all","RM",0.95,4.34335317237493,-13.3979916242062,22.0846979689561,2460,"2460.17",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
