"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-12",2,2020,"abundance","jags_RW","controls","PF",0.008,0,0.016,"653.10",28,0.95,653,NA,528,217,528,528,540,0,NA,NA
"2020-03-12",3,2020,"abundance","jags_RW","controls","PF",0.01,0,0.022,"653.10",28,0.95,653,NA,529,217,528,528,540,1,NA,NA
"2020-03-12",4,2020,"abundance","jags_RW","controls","PF",0.014,0,0.035,"653.10",28,0.95,653,NA,530,217,528,528,540,2,NA,NA
"2020-03-12",5,2020,"abundance","jags_RW","controls","PF",0.017,0,0.045,"653.10",28,0.95,653,NA,531,217,528,528,540,3,NA,NA
"2020-03-12",6,2020,"abundance","jags_RW","controls","PF",0.022,0,0.065,"653.10",28,0.95,653,NA,532,217,528,528,540,4,NA,NA
"2020-03-12",7,2020,"abundance","jags_RW","controls","PF",0.027,0,0.072,"653.10",28,0.95,653,NA,533,217,528,528,540,5,NA,NA
"2020-03-12",8,2020,"abundance","jags_RW","controls","PF",0.032,0,0.094,"653.10",28,0.95,653,NA,534,217,528,528,540,6,NA,NA
"2020-03-12",9,2020,"abundance","jags_RW","controls","PF",0.038,0,0.11,"653.10",28,0.95,653,NA,535,217,528,528,540,7,NA,NA
"2020-03-12",10,2020,"abundance","jags_RW","controls","PF",0.046,0,0.122,"653.10",28,0.95,653,NA,536,217,528,528,540,8,NA,NA
"2020-03-12",11,2020,"abundance","jags_RW","controls","PF",0.051,0,0.15,"653.10",28,0.95,653,NA,537,217,528,528,540,9,NA,NA
"2020-03-12",12,2020,"abundance","jags_RW","controls","PF",0.061,0,0.169,"653.10",28,0.95,653,NA,538,217,528,528,540,10,NA,NA
"2020-03-12",1,2021,"abundance","jags_RW","controls","PF",0.072,0,0.19,"653.10",28,0.95,653,NA,539,217,528,528,540,11,NA,NA
"2020-03-12",2,2021,"abundance","jags_RW","controls","PF",0.092,0,0.209,"653.10",28,0.95,653,NA,540,217,528,528,540,12,NA,NA
