"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-18",8,2022,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.19379096028936,0,2,"2792.17",2792,NA,559,217,558,559,570,1,NA,NA
"2022-08-18",9,2022,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.229389799033371,0,2,"2792.17",2792,NA,560,217,558,559,570,2,NA,NA
"2022-08-18",10,2022,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.235897687053684,0,2,"2792.17",2792,NA,561,217,558,559,570,3,NA,NA
"2022-08-18",11,2022,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237086421645034,0,2,"2792.17",2792,NA,562,217,558,559,570,4,NA,NA
"2022-08-18",12,2022,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237303524142798,0,2,"2792.17",2792,NA,563,217,558,559,570,5,NA,NA
"2022-08-18",1,2023,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237343173202973,0,2,"2792.17",2792,NA,564,217,558,559,570,6,NA,NA
"2022-08-18",2,2023,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237350414207428,0,2,"2792.17",2792,NA,565,217,558,559,570,7,NA,NA
"2022-08-18",3,2023,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237351736614235,0,2,"2792.17",2792,NA,566,217,558,559,570,8,NA,NA
"2022-08-18",4,2023,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237351978125152,0,2,"2792.17",2792,NA,567,217,558,559,570,9,NA,NA
"2022-08-18",5,2023,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237352022229623,0,2,"2792.17",2792,NA,568,217,558,559,570,10,NA,NA
"2022-08-18",6,2023,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.237352030275732,0,2,"2792.17",2792,NA,569,217,558,559,570,11,NA,NA
"2022-08-18",7,2023,"abundance","nbGARCH",108,0.95,"exclosures","SF",0.23735203174517,0,2,"2792.17",2792,NA,570,217,558,559,570,12,NA,NA
