"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PM",0.013,0,0.071,0.95,119,"119.13",,524,2019-12-05,10,2019,6,217,525,524,537,-1,,
"abundance","jags_RW","controls","PM",0.02,0,0.098,0.95,119,"119.13",,525,2019-12-05,11,2019,6,217,525,524,537,0,,
"abundance","jags_RW","controls","PM",0.028,0,0.127,0.95,119,"119.13",,526,2019-12-05,12,2019,6,217,525,524,537,1,,
"abundance","jags_RW","controls","PM",0.04,0,0.164,0.95,119,"119.13",,527,2019-12-05,1,2020,6,217,525,524,537,2,,
"abundance","jags_RW","controls","PM",0.05,0,0.198,0.95,119,"119.13",,528,2019-12-05,2,2020,6,217,525,524,537,3,,
"abundance","jags_RW","controls","PM",0.066,0,0.248,0.95,119,"119.13",,529,2019-12-05,3,2020,6,217,525,524,537,4,,
"abundance","jags_RW","controls","PM",0.084,0,0.288,0.95,119,"119.13",,530,2019-12-05,4,2020,6,217,525,524,537,5,,
"abundance","jags_RW","controls","PM",0.109,0,0.329,0.95,119,"119.13",,531,2019-12-05,5,2020,6,217,525,524,537,6,,
"abundance","jags_RW","controls","PM",0.162,0,0.396,0.95,119,"119.13",,532,2019-12-05,6,2020,6,217,525,524,537,7,,
"abundance","jags_RW","controls","PM",0.206,0,0.458,0.95,119,"119.13",,533,2019-12-05,7,2020,6,217,525,524,537,8,,
"abundance","jags_RW","controls","PM",0.248,0,0.517,0.95,119,"119.13",,534,2019-12-05,8,2020,6,217,525,524,537,9,,
"abundance","jags_RW","controls","PM",0.281,0,0.591,0.95,119,"119.13",,535,2019-12-05,9,2020,6,217,525,524,537,10,,
"abundance","jags_RW","controls","PM",0.33,0,0.635,0.95,119,"119.13",,536,2019-12-05,10,2020,6,217,525,524,537,11,,
"abundance","jags_RW","controls","PM",0.37,0,0.714,0.95,119,"119.13",,537,2019-12-05,11,2020,6,217,525,524,537,12,,
