"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PE",0.95,0.232897247630477,0,1,2667,"2667.09",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","controls","PE",0.95,0.257409076127834,0,2,2667,"2667.09",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","controls","PE",0.95,0.213602637691006,0,1,2667,"2667.09",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","controls","PE",0.95,0.192900529216451,0,1,2667,"2667.09",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","controls","PE",0.95,0.187435281138369,0,1,2667,"2667.09",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","controls","PE",0.95,0.230080294481732,0,1,2667,"2667.09",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","controls","PE",0.95,0.30124398729899,0,2,2667,"2667.09",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","controls","PE",0.95,0.396644512880615,0,2,2667,"2667.09",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","controls","PE",0.95,0.515619936029332,0,2,2667,"2667.09",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","controls","PE",0.95,0.510233109819857,0,3,2667,"2667.09",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","controls","PE",0.95,0.474173289464925,0,2,2667,"2667.09",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","controls","PE",0.95,0.40670595284026,0,2,2667,"2667.09",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","controls","PE",0.95,0.242119590073124,0,2,2667,"2667.09",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","controls","PE",0.95,0.175743468150669,0,1,2667,"2667.09",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","controls","PE",0.95,0.147191687414806,0,1,2667,"2667.09",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
