"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-0.794067052077306,0.794067052077306,"2471.5",2471,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-1.12298039448135,1.12298039448135,"2471.5",2471,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-1.37536447881434,1.37536447881434,"2471.5",2471,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-1.58813410415461,1.58813410415461,"2471.5",2471,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-1.77558790713772,1.77558790713772,"2471.5",2471,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-1.94505909914544,1.94505909914544,"2471.5",2471,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.10090394410673,2.10090394410673,"2471.5",2471,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.2459607889627,2.2459607889627,"2471.5",2471,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.38220115623192,2.38220115623192,"2471.5",2471,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.51106049945982,2.51106049945982,"2471.5",2471,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.63362247012402,2.63362247012402,"2471.5",2471,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.75072895762867,2.75072895762867,"2471.5",2471,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.86304947242126,2.86304947242126,"2471.5",2471,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","NaiveArima","controls","NA",94,0.95,0,-2.97112685099886,2.97112685099886,"2471.5",2471,NA,567,217,555,554,567,12,NA,NA
