"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","nbsGARCH",101,0.95,"all","PF",1.04269877494039,0,5,"2640.10",2640,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","nbsGARCH",101,0.95,"all","PF",2.00374724837197,0,9,"2640.10",2640,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","nbsGARCH",101,0.95,"all","PF",2.74590248431605,0,11,"2640.10",2640,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","nbsGARCH",101,0.95,"all","PF",3.19210835581144,0,14,"2640.10",2640,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","nbsGARCH",101,0.95,"all","PF",3.41027127298378,0,17,"2640.10",2640,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","nbsGARCH",101,0.95,"all","PF",3.52473918022677,0,18,"2640.10",2640,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","nbsGARCH",101,0.95,"all","PF",3.67417954742645,0,16,"2640.10",2640,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","nbsGARCH",101,0.95,"all","PF",3.97266604806859,0,18,"2640.10",2640,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","nbsGARCH",101,0.95,"all","PF",4.48956331524353,0,20,"2640.10",2640,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","nbsGARCH",101,0.95,"all","PF",5.28635568999856,0,27,"2640.10",2640,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","nbsGARCH",101,0.95,"all","PF",6.34858747978192,0,33,"2640.10",2640,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","nbsGARCH",101,0.95,"all","PF",7.5611710205407,0,41,"2640.10",2640,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","nbsGARCH",101,0.95,"all","PF",8.68817871482705,0,42,"2640.10",2640,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","nbsGARCH",101,0.95,"all","PF",9.22409159944919,0,51,"2640.10",2640,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","nbsGARCH",101,0.95,"all","PF",9.03872322886219,0,47,"2640.10",2640,NA,569,217,557,555,569,12,NA,NA
