"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","NaiveArima","all","OT",121,0.95,14,3.09918873690629,24.9008112630937,"3080.6",3080,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-1.41607512913651,29.4160751291365,"3080.6",3080,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-4.88075895139737,32.8807589513974,"3080.6",3080,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-7.80162252618742,35.8016225261874,"3080.6",3080,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-10.3749549941729,38.3749549941729,"3080.6",3080,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-12.7014253769634,40.7014253769634,"3080.6",3080,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-14.8408356909978,42.8408356909978,"3080.6",3080,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-16.832150258273,44.832150258273,"3080.6",3080,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-18.7024337892811,46.7024337892811,"3080.6",3080,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-20.4713919349931,48.4713919349931,"3080.6",3080,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","NaiveArima","all","OT",121,0.95,14,-22.153900870162,50.153900870162,"3080.6",3080,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","NaiveArima","all","OT",121,0.95,14,-23.7615179027947,51.7615179027947,"3080.6",3080,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","NaiveArima","all","OT",121,0.95,14,-25.3034339532397,53.3034339532397,"3080.6",3080,NA,577,217,565,565,577,12,NA,NA
