"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","PP",79.9988977444552,12.563438431108,147.434357057803,0.95,271,"271.15",,524,2020-01-09,10,2019,13,217,526,524,538,-2,,
"abundance","ESSS","all","PP",79.9988977444552,-15.3644653364834,175.362260825394,0.95,271,"271.15",,525,2020-01-09,11,2019,13,217,526,524,538,-1,,
"abundance","ESSS","all","PP",79.9988977444552,-36.7949414056119,196.792736894522,0.95,271,"271.15",,526,2020-01-09,12,2019,13,217,526,524,538,0,,
"abundance","ESSS","all","PP",79.9988977444552,-54.8618849490935,214.859680438004,0.95,271,"271.15",,527,2020-01-09,1,2020,13,217,526,524,538,1,,
"abundance","ESSS","all","PP",79.9988977444552,-70.7792855382113,230.777081027122,0.95,271,"271.15",,528,2020-01-09,2,2020,13,217,526,524,538,2,,
"abundance","ESSS","all","PP",79.9988977444552,-85.1697748279372,245.167570316848,0.95,271,"271.15",,529,2020-01-09,3,2020,13,217,526,524,538,3,,
"abundance","ESSS","all","PP",79.9988977444552,-98.4032329732888,258.401028462199,0.95,271,"271.15",,530,2020-01-09,4,2020,13,217,526,524,538,4,,
"abundance","ESSS","all","PP",79.9988977444552,-110.720661005915,270.718456494825,0.95,271,"271.15",,531,2020-01-09,5,2020,13,217,526,524,538,5,,
"abundance","ESSS","all","PP",79.9988977444552,-122.289460633482,282.287256122392,0.95,271,"271.15",,532,2020-01-09,6,2020,13,217,526,524,538,6,,
"abundance","ESSS","all","PP",79.9988977444552,-133.231517019821,293.229312508732,0.95,271,"271.15",,533,2020-01-09,7,2020,13,217,526,524,538,7,,
"abundance","ESSS","all","PP",79.9988977444552,-143.638844208575,303.636639697486,0.95,271,"271.15",,534,2020-01-09,8,2020,13,217,526,524,538,8,,
"abundance","ESSS","all","PP",79.9988977444552,-153.582928327598,313.580723816509,0.95,271,"271.15",,535,2020-01-09,9,2020,13,217,526,524,538,9,,
"abundance","ESSS","all","PP",79.9988977444552,-163.120618782828,323.118414271738,0.95,271,"271.15",,536,2020-01-09,10,2020,13,217,526,524,538,10,,
"abundance","ESSS","all","PP",79.9988977444552,-172.298009017726,332.295804506636,0.95,271,"271.15",,537,2020-01-09,11,2020,13,217,526,524,538,11,,
"abundance","ESSS","all","PP",79.9988977444552,-181.153086753212,341.150882242122,0.95,271,"271.15",,538,2020-01-09,12,2020,13,217,526,524,538,12,,
