"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-14",1,2022,"abundance","pevGARCH","all","DS",90,0.95,0.00954010254128966,0,0,"2378.4",2378,NA,552,217,554,552,566,-2,NA,NA
"2022-04-14",3,2022,"abundance","pevGARCH","all","DS",90,0.95,0.0854355098141349,0,1,"2378.4",2378,NA,553,217,554,552,566,-1,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","all","DS",90,0.95,0.213657794977783,0,1,"2378.4",2378,NA,554,217,554,552,566,0,NA,NA
"2022-04-14",4,2022,"abundance","pevGARCH","all","DS",90,0.95,0.313281493237391,0,2,"2378.4",2378,NA,555,217,554,552,566,1,NA,NA
"2022-04-14",5,2022,"abundance","pevGARCH","all","DS",90,0.95,0.336120530340871,0,2,"2378.4",2378,NA,556,217,554,552,566,2,NA,NA
"2022-04-14",6,2022,"abundance","pevGARCH","all","DS",90,0.95,0.299190981304608,0,2,"2378.4",2378,NA,557,217,554,552,566,3,NA,NA
"2022-04-14",7,2022,"abundance","pevGARCH","all","DS",90,0.95,0.284250978389783,0,2,"2378.4",2378,NA,558,217,554,552,566,4,NA,NA
"2022-04-14",8,2022,"abundance","pevGARCH","all","DS",90,0.95,0.287351696813894,0,2,"2378.4",2378,NA,559,217,554,552,566,5,NA,NA
"2022-04-14",9,2022,"abundance","pevGARCH","all","DS",90,0.95,0.331555572960093,0,2,"2378.4",2378,NA,560,217,554,552,566,6,NA,NA
"2022-04-14",10,2022,"abundance","pevGARCH","all","DS",90,0.95,0.338652850583484,0,2,"2378.4",2378,NA,561,217,554,552,566,7,NA,NA
"2022-04-14",11,2022,"abundance","pevGARCH","all","DS",90,0.95,0.3331063676337,0,2,"2378.4",2378,NA,562,217,554,552,566,8,NA,NA
"2022-04-14",12,2022,"abundance","pevGARCH","all","DS",90,0.95,0.252409444888314,0,2,"2378.4",2378,NA,563,217,554,552,566,9,NA,NA
"2022-04-14",1,2023,"abundance","pevGARCH","all","DS",90,0.95,0.213879954719215,0,1,"2378.4",2378,NA,564,217,554,552,566,10,NA,NA
"2022-04-14",2,2023,"abundance","pevGARCH","all","DS",90,0.95,0.250657129875924,0,1,"2378.4",2378,NA,565,217,554,552,566,11,NA,NA
"2022-04-14",3,2023,"abundance","pevGARCH","all","DS",90,0.95,0.267922448384086,0,2,"2378.4",2378,NA,566,217,554,552,566,12,NA,NA
