"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-16",3,2023,"abundance","pevGARCH","all","PB",123,0.95,38.9219044597508,27,52,"3135.7",3135,NA,566,217,565,566,577,1,NA,NA
"2023-03-16",4,2023,"abundance","pevGARCH","all","PB",123,0.95,41.2488094194055,25,61,"3135.7",3135,NA,567,217,565,566,577,2,NA,NA
"2023-03-16",5,2023,"abundance","pevGARCH","all","PB",123,0.95,45.4476144551997,24,69,"3135.7",3135,NA,568,217,565,566,577,3,NA,NA
"2023-03-16",6,2023,"abundance","pevGARCH","all","PB",123,0.95,48.4527696772505,24,78,"3135.7",3135,NA,569,217,565,566,577,4,NA,NA
"2023-03-16",7,2023,"abundance","pevGARCH","all","PB",123,0.95,51.099829772086,24,83,"3135.7",3135,NA,570,217,565,566,577,5,NA,NA
"2023-03-16",8,2023,"abundance","pevGARCH","all","PB",123,0.95,54.2657253009841,23,92,"3135.7",3135,NA,571,217,565,566,577,6,NA,NA
"2023-03-16",9,2023,"abundance","pevGARCH","all","PB",123,0.95,56.3926989190724,24,96,"3135.7",3135,NA,572,217,565,566,577,7,NA,NA
"2023-03-16",10,2023,"abundance","pevGARCH","all","PB",123,0.95,59.477188374027,25,102,"3135.7",3135,NA,573,217,565,566,577,8,NA,NA
"2023-03-16",11,2023,"abundance","pevGARCH","all","PB",123,0.95,59.3048089403403,23,106,"3135.7",3135,NA,574,217,565,566,577,9,NA,NA
"2023-03-16",12,2023,"abundance","pevGARCH","all","PB",123,0.95,57.0502356535617,21,100,"3135.7",3135,NA,575,217,565,566,577,10,NA,NA
"2023-03-16",1,2024,"abundance","pevGARCH","all","PB",123,0.95,54.6660785401266,21,98,"3135.7",3135,NA,576,217,565,566,577,11,NA,NA
"2023-03-16",2,2024,"abundance","pevGARCH","all","PB",123,0.95,52.3349427027923,20,98,"3135.7",3135,NA,577,217,565,566,577,12,NA,NA
