"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","AutoArima","controls","PP",110,0.95,55.8239853062847,40.4477027110487,71.2002679015207,"2825.13",2825,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","AutoArima","controls","PP",110,0.95,45.0562336875154,24.017350311664,66.0951170633668,"2825.13",2825,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","AutoArima","controls","PP",110,0.95,35.9645655219117,11.2495841224379,60.6795469213855,"2825.13",2825,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","AutoArima","controls","PP",110,0.95,30.6731678292229,3.58954494459697,57.7567907138489,"2825.13",2825,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","AutoArima","controls","PP",110,0.95,27.4521844109855,-0.63756461248839,55.5419334344593,"2825.13",2825,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","AutoArima","controls","PP",110,0.95,25.4915050625222,-3.08123476805424,54.0642448930987,"2825.13",2825,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","AutoArima","controls","PP",110,0.95,24.297998916007,-4.53534520249229,53.1313430345063,"2825.13",2825,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","AutoArima","controls","PP",110,0.95,23.5714869940621,-5.42023847860665,52.5632124667308,"2825.13",2825,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","AutoArima","controls","PP",110,0.95,23.1292441331693,-5.97050734673105,52.2289956130696,"2825.13",2825,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","AutoArima","controls","PP",110,0.95,22.860041740059,-6.32139648409622,52.0414799642143,"2825.13",2825,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","AutoArima","controls","PP",110,0.95,22.6961726652481,-6.55248953908326,51.9448348695794,"2825.13",2825,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","AutoArima","controls","PP",110,0.95,22.5964221638905,-6.71122437302042,51.9040687008014,"2825.13",2825,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","AutoArima","controls","PP",110,0.95,22.5357019667906,-6.82610564041905,51.8975095740003,"2825.13",2825,NA,571,217,559,559,571,12,NA,NA
