"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,32.7938308235736,22,44,3135,"3135.16",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","pevGARCH","all","RM",0.95,33.8865691331049,20,50,3135,"3135.16",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","pevGARCH","all","RM",0.95,18.1506698906901,7,32,3135,"3135.16",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","pevGARCH","all","RM",0.95,10.4312937548217,3,21,3135,"3135.16",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","pevGARCH","all","RM",0.95,7.45636232593933,1,17,3135,"3135.16",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","pevGARCH","all","RM",0.95,4.09450300850129,0,10,3135,"3135.16",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","pevGARCH","all","RM",0.95,2.04447665221832,0,7,3135,"3135.16",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","pevGARCH","all","RM",0.95,1.5351065412514,0,5,3135,"3135.16",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","pevGARCH","all","RM",0.95,1.11131735450772,0,4,3135,"3135.16",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","pevGARCH","all","RM",0.95,1.49244419197281,0,5,3135,"3135.16",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","pevGARCH","all","RM",0.95,2.60066063301384,0,8,3135,"3135.16",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","pevGARCH","all","RM",0.95,2.81166151186671,0,9,3135,"3135.16",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
