"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","RM",0.95,2,-0.100819064243083,4.10081906424308,3035,"3035.14",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","NaiveArima","controls","RM",0.95,2,-0.971006812744522,4.97100681274452,3035,"3035.14",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","NaiveArima","controls","RM",0.95,2,-1.63872535677832,5.63872535677833,3035,"3035.14",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","NaiveArima","controls","RM",0.95,2,-2.20163812848617,6.20163812848617,3035,"3035.14",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","NaiveArima","controls","RM",0.95,2,-2.69757423607503,6.69757423607503,3035,"3035.14",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","NaiveArima","controls","RM",0.95,2,-3.14593474930679,7.14593474930679,3035,"3035.14",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","NaiveArima","controls","RM",0.95,2,-3.55824479353062,7.55824479353062,3035,"3035.14",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","NaiveArima","controls","RM",0.95,2,-3.94201362548904,7.94201362548904,3035,"3035.14",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","NaiveArima","controls","RM",0.95,2,-4.30245719272925,8.30245719272925,3035,"3035.14",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","NaiveArima","controls","RM",0.95,2,-4.64337319491174,8.64337319491174,3035,"3035.14",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","NaiveArima","controls","RM",0.95,2,-4.96762858851984,8.96762858851984,3035,"3035.14",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","NaiveArima","controls","RM",0.95,2,-5.27745071355665,9.27745071355665,3035,"3035.14",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
