"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","AutoArima","controls","NA",110,0.95,-1.66363426117176e-05,-0.69840646439365,0.698373191708426,"2825.5",2825,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","AutoArima","controls","NA",110,0.95,-2.63377872031247e-05,-0.726596252681136,0.726543577106729,"2825.5",2825,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","AutoArima","controls","NA",110,0.95,-3.47907230663861e-05,-0.736435781350307,0.736366199904175,"2825.5",2825,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","AutoArima","controls","NA",110,0.95,-4.33846295151133e-05,-0.747918389027313,0.747831619768282,"2825.5",2825,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","AutoArima","controls","NA",110,0.95,-5.19785359638404e-05,-0.759227600779743,0.759123643707815,"2825.5",2825,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","AutoArima","controls","NA",110,0.95,-6.05724424125676e-05,-0.770371047910228,0.770249903025403,"2825.5",2825,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","AutoArima","controls","NA",110,0.95,-6.91663488612947e-05,-0.781355817855001,0.781217485157278,"2825.5",2825,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","AutoArima","controls","NA",110,0.95,-7.77602553100219e-05,-0.792188506949167,0.792032986438546,"2825.5",2825,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","AutoArima","controls","NA",110,0.95,-8.6354161758749e-05,-0.802875266787065,0.802702558463548,"2825.5",2825,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","AutoArima","controls","NA",110,0.95,-9.49480682074762e-05,-0.813421845103062,0.813231948966648,"2825.5",2825,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","AutoArima","controls","NA",110,0.95,-0.000103541974656203,-0.823833621944162,0.82362653799485,"2825.5",2825,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","AutoArima","controls","NA",110,0.95,-0.000112135881104931,-0.834115641780686,0.833891370018476,"2825.5",2825,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","AutoArima","controls","NA",110,0.95,-0.000120729787553658,-0.844272642098967,0.84403118252386,"2825.5",2825,NA,571,217,559,559,571,12,NA,NA
