"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",76.6584194982023,60,94,0.95,637,"637.23",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","pevGARCH","all","total",95.2288847428146,70,122,0.95,637,"637.23",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","pevGARCH","all","total",105.18476984681,75,139,0.95,637,"637.23",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","pevGARCH","all","total",125.450368547848,87,169,0.95,637,"637.23",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","pevGARCH","all","total",173.674892557277,120,230,0.95,637,"637.23",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","pevGARCH","all","total",195.300726801332,140,258,0.95,637,"637.23",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","pevGARCH","all","total",210.781072754028,152,273,0.95,637,"637.23",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","pevGARCH","all","total",223.845374368274,158,290,0.95,637,"637.23",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","pevGARCH","all","total",216.391254043546,157,278,0.95,637,"637.23",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","pevGARCH","all","total",213.440807898265,157,273,0.95,637,"637.23",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","pevGARCH","all","total",205.060570028681,151,260,0.95,637,"637.23",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","pevGARCH","all","total",211.670593317808,156,267,0.95,637,"637.23",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","pevGARCH","all","total",212.243017719324,158,271,0.95,637,"637.23",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
