"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","all","PP",98.9900764406085,30.8270709840813,167.153081897136,0.95,1717,"1717.15",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","ESSS","all","PP",98.9900764406085,2.59786087801136,195.382292003206,0.95,1717,"1717.15",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","ESSS","all","PP",98.9900764406085,-19.0638228142057,217.043975695423,0.95,1717,"1717.15",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","ESSS","all","PP",98.9900764406085,-37.3256858081698,235.305838689387,0.95,1717,"1717.15",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","ESSS","all","PP",98.9900764406085,-53.4148150349117,251.394967916129,0.95,1717,"1717.15",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","ESSS","all","PP",98.9900764406085,-67.9605595386076,265.940712419825,0.95,1717,"1717.15",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","ESSS","all","PP",98.9900764406085,-81.3367900049225,279.316942886139,0.95,1717,"1717.15",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","ESSS","all","PP",98.9900764406085,-93.7871075575607,291.767260438778,0.95,1717,"1717.15",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","ESSS","all","PP",98.9900764406085,-105.480719954534,303.46087283575,0.95,1717,"1717.15",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","ESSS","all","PP",98.9900764406085,-116.540827345051,314.520980226268,0.95,1717,"1717.15",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","ESSS","all","PP",98.9900764406085,-127.060436487062,325.040589368279,0.95,1717,"1717.15",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","ESSS","all","PP",98.9900764406085,-137.111804752792,335.091957634009,0.95,1717,"1717.15",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","ESSS","all","PP",98.9900764406085,-146.752394881022,344.732547762238,0.95,1717,"1717.15",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","ESSS","all","PP",98.9900764406085,-156.028797604945,354.008950486162,0.95,1717,"1717.15",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","ESSS","all","PP",98.9900764406085,-164.979410484796,362.959563366013,0.95,1717,"1717.15",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
