"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","pevGARCH","all","total",122,0.95,266.030477365305,234,297,"3112.20",3112,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","pevGARCH","all","total",122,0.95,282.59847159455,243,326,"3112.20",3112,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","pevGARCH","all","total",122,0.95,287.272459810942,237,332,"3112.20",3112,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","pevGARCH","all","total",122,0.95,286.018370920527,232,342,"3112.20",3112,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","pevGARCH","all","total",122,0.95,285.945484769561,228,342,"3112.20",3112,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","pevGARCH","all","total",122,0.95,276.761971906342,220,338,"3112.20",3112,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","pevGARCH","all","total",122,0.95,260.631575122177,204,322,"3112.20",3112,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","pevGARCH","all","total",122,0.95,244.921374676573,186,301,"3112.20",3112,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","pevGARCH","all","total",122,0.95,232.088952634444,177,291,"3112.20",3112,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","pevGARCH","all","total",122,0.95,218.51377287876,167,269,"3112.20",3112,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","pevGARCH","all","total",122,0.95,223.744511735177,167,278,"3112.20",3112,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","pevGARCH","all","total",122,0.95,221.081727948627,166,279,"3112.20",3112,NA,577,217,565,566,577,12,NA,NA
