"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.534056248532361,0.534056248532361,"2962.16",2962,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.606671318868497,0.606671318868497,"2962.16",2962,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.671479040386835,0.671479040386835,"2962.16",2962,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.730560137305621,0.730560137305621,"2962.16",2962,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.785208333349303,0.785208333349303,"2962.16",2962,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.836293094137679,0.836293094137679,"2962.16",2962,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.884432106972353,0.884432106972353,"2962.16",2962,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.93008288038472,0.93008288038472,"2962.16",2962,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-0.973595489372214,0.973595489372214,"2962.16",2962,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-1.015244891377,1.015244891377,"2962.16",2962,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-1.05525172447539,1.05525172447539,"2962.16",2962,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-1.09379623995947,1.09379623995947,"2962.16",2962,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-1.13102795150723,1.13102795150723,"2962.16",2962,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","ESSS",116,0.95,"exclosures","RO",1.97692618403878e-23,-1.16707250830093,1.16707250830093,"2962.16",2962,NA,572,217,560,559,572,12,NA,NA
