"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-06",1,2022,551,"abundance","pevGARCH","dm_controls","DM",19.6733096117293,12,29,217,551,2044,78,0.95
"2022-01-06",2,2022,552,"abundance","pevGARCH","dm_controls","DM",19.9852890426019,10,32,217,551,2044,78,0.95
"2022-01-06",3,2022,553,"abundance","pevGARCH","dm_controls","DM",19.9922857254162,8,34,217,551,2044,78,0.95
"2022-01-06",4,2022,554,"abundance","pevGARCH","dm_controls","DM",19.8838827439104,8,34,217,551,2044,78,0.95
"2022-01-06",4,2022,555,"abundance","pevGARCH","dm_controls","DM",19.1819531359607,8,33,217,551,2044,78,0.95
"2022-01-06",5,2022,556,"abundance","pevGARCH","dm_controls","DM",18.1687924289097,6,34,217,551,2044,78,0.95
"2022-01-06",6,2022,557,"abundance","pevGARCH","dm_controls","DM",16.9365817287828,5,32,217,551,2044,78,0.95
"2022-01-06",7,2022,558,"abundance","pevGARCH","dm_controls","DM",15.0906223191407,4,27,217,551,2044,78,0.95
"2022-01-06",8,2022,559,"abundance","pevGARCH","dm_controls","DM",14.7971063420188,4,28,217,551,2044,78,0.95
"2022-01-06",9,2022,560,"abundance","pevGARCH","dm_controls","DM",14.7269181302522,4,27,217,551,2044,78,0.95
"2022-01-06",10,2022,561,"abundance","pevGARCH","dm_controls","DM",14.9673463285531,4,28,217,551,2044,78,0.95
"2022-01-06",11,2022,562,"abundance","pevGARCH","dm_controls","DM",15.5041609005352,4,30,217,551,2044,78,0.95
"2022-01-06",12,2022,563,"abundance","pevGARCH","dm_controls","DM",16.4136966704126,4,31,217,551,2044,78,0.95
"2022-01-06",1,2022,551,"abundance","pevGARCH","dm_controls","total",19.6733096117293,12,28,217,551,2044,78,0.95
"2022-01-06",2,2022,552,"abundance","pevGARCH","dm_controls","total",19.9852890426019,9,33,217,551,2044,78,0.95
"2022-01-06",3,2022,553,"abundance","pevGARCH","dm_controls","total",19.9922857254162,8,34,217,551,2044,78,0.95
"2022-01-06",4,2022,554,"abundance","pevGARCH","dm_controls","total",19.8838827439104,7,35,217,551,2044,78,0.95
"2022-01-06",4,2022,555,"abundance","pevGARCH","dm_controls","total",19.1819531359607,6,34,217,551,2044,78,0.95
"2022-01-06",5,2022,556,"abundance","pevGARCH","dm_controls","total",18.1687924289097,6,33,217,551,2044,78,0.95
"2022-01-06",6,2022,557,"abundance","pevGARCH","dm_controls","total",16.9365817287828,5,31,217,551,2044,78,0.95
"2022-01-06",7,2022,558,"abundance","pevGARCH","dm_controls","total",15.0906223191407,5,29,217,551,2044,78,0.95
"2022-01-06",8,2022,559,"abundance","pevGARCH","dm_controls","total",14.7971063420188,4,28,217,551,2044,78,0.95
"2022-01-06",9,2022,560,"abundance","pevGARCH","dm_controls","total",14.7269181302522,4,27,217,551,2044,78,0.95
"2022-01-06",10,2022,561,"abundance","pevGARCH","dm_controls","total",14.9673463285531,4,27,217,551,2044,78,0.95
"2022-01-06",11,2022,562,"abundance","pevGARCH","dm_controls","total",15.5041609005352,5,29,217,551,2044,78,0.95
"2022-01-06",12,2022,563,"abundance","pevGARCH","dm_controls","total",16.4136966704126,4,31,217,551,2044,78,0.95
