"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","DO",0.897511331697552,0,3,2664,"2664.03",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.42243972418622,0,2,2664,"2664.03",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.239249860703895,0,2,2664,"2664.03",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.173624752902488,0,1,2664,"2664.03",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.158829182397363,0,1,2664,"2664.03",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.176302989661533,0,1,2664,"2664.03",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.226517575904151,0,2,2664,"2664.03",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.32028006370614,0,2,2664,"2664.03",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.456341667849412,0,2,2664,"2664.03",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.618262548413527,0,3,2664,"2664.03",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.730775713189439,0,3,2664,"2664.03",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.714832623360943,0,3,2664,"2664.03",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.566287412251121,0,3,2664,"2664.03",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.386427051459092,0,2,2664,"2664.03",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"exclosures","DO",0.253829749754301,0,2,2664,"2664.03",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
