"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","pevGARCH","all","PB",111,0.95,54.9256492053791,40,69,"2864.8",2864,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","pevGARCH","all","PB",111,0.95,53.7110256014759,35,74,"2864.8",2864,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","pevGARCH","all","PB",111,0.95,50.4841247040568,30,73,"2864.8",2864,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","pevGARCH","all","PB",111,0.95,46.3083065227346,24,72,"2864.8",2864,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","pevGARCH","all","PB",111,0.95,42.100024996773,20,69,"2864.8",2864,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","pevGARCH","all","PB",111,0.95,38.1024162947886,17,65,"2864.8",2864,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","pevGARCH","all","PB",111,0.95,34.6129571771304,14,60,"2864.8",2864,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","pevGARCH","all","PB",111,0.95,33.9723972312659,13,62,"2864.8",2864,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","pevGARCH","all","PB",111,0.95,35.872536963208,13,66,"2864.8",2864,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","pevGARCH","all","PB",111,0.95,39.294152551425,13,72,"2864.8",2864,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","pevGARCH","all","PB",111,0.95,44.0410351457055,14,81,"2864.8",2864,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","pevGARCH","all","PB",111,0.95,48.5714169997372,16,90,"2864.8",2864,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","pevGARCH","all","PB",111,0.95,53.8311961473595,19,97,"2864.8",2864,NA,571,217,559,559,571,12,NA,NA
