"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","RF",0.95,0,-0.385086495332009,0.385086495332009,3057,"3057.15",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","NaiveArima","all","RF",0.95,0,-0.544594544385251,0.544594544385251,3057,"3057.15",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","NaiveArima","all","RF",0.95,0,-0.666989375223675,0.666989375223675,3057,"3057.15",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","NaiveArima","all","RF",0.95,0,-0.770172990664018,0.770172990664018,3057,"3057.15",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","NaiveArima","all","RF",0.95,0,-0.861079580779527,0.861079580779527,3057,"3057.15",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","NaiveArima","all","RF",0.95,0,-0.943265420400078,0.943265420400078,3057,"3057.15",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","NaiveArima","all","RF",0.95,0,-1.01884309989793,1.01884309989793,3057,"3057.15",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","NaiveArima","all","RF",0.95,0,-1.0891890887705,1.0891890887705,3057,"3057.15",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","NaiveArima","all","RF",0.95,0,-1.15525948599603,1.15525948599603,3057,"3057.15",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","NaiveArima","all","RF",0.95,0,-1.21775042142095,1.21775042142095,3057,"3057.15",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","NaiveArima","all","RF",0.95,0,-1.27718741684922,1.27718741684922,3057,"3057.15",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","NaiveArima","all","RF",0.95,0,-1.33397875044735,1.33397875044735,3057,"3057.15",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","NaiveArima","all","RF",0.95,0,-1.38844910440828,1.38844910440828,3057,"3057.15",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
