"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","PL",0.145,0.1,0.176,0.95,1300,"1300.13",,528,2020-10-15,2,2020,52,217,535,528,547,-7,,
"abundance","jags_RW","all","PL",0.145,0.101,0.177,0.95,1300,"1300.13",,529,2020-10-15,3,2020,52,217,535,528,547,-6,,
"abundance","jags_RW","all","PL",0.145,0.1,0.177,0.95,1300,"1300.13",,530,2020-10-15,4,2020,52,217,535,528,547,-5,,
"abundance","jags_RW","all","PL",0.145,0.099,0.177,0.95,1300,"1300.13",,531,2020-10-15,5,2020,52,217,535,528,547,-4,,
"abundance","jags_RW","all","PL",0.145,0.1,0.178,0.95,1300,"1300.13",,532,2020-10-15,6,2020,52,217,535,528,547,-3,,
"abundance","jags_RW","all","PL",0.145,0.103,0.182,0.95,1300,"1300.13",,533,2020-10-15,7,2020,52,217,535,528,547,-2,,
"abundance","jags_RW","all","PL",0.145,0.101,0.18,0.95,1300,"1300.13",,534,2020-10-15,8,2020,52,217,535,528,547,-1,,
"abundance","jags_RW","all","PL",0.145,0.101,0.181,0.95,1300,"1300.13",,535,2020-10-15,9,2020,52,217,535,528,547,0,,
"abundance","jags_RW","all","PL",0.145,0.1,0.181,0.95,1300,"1300.13",,536,2020-10-15,10,2020,52,217,535,528,547,1,,
"abundance","jags_RW","all","PL",0.145,0.1,0.182,0.95,1300,"1300.13",,537,2020-10-15,11,2020,52,217,535,528,547,2,,
"abundance","jags_RW","all","PL",0.145,0.1,0.182,0.95,1300,"1300.13",,538,2020-10-15,12,2020,52,217,535,528,547,3,,
"abundance","jags_RW","all","PL",0.145,0.099,0.182,0.95,1300,"1300.13",,539,2020-10-15,1,2021,52,217,535,528,547,4,,
"abundance","jags_RW","all","PL",0.145,0.1,0.184,0.95,1300,"1300.13",,540,2020-10-15,2,2021,52,217,535,528,547,5,,
"abundance","jags_RW","all","PL",0.145,0.099,0.184,0.95,1300,"1300.13",,541,2020-10-15,3,2021,52,217,535,528,547,6,,
"abundance","jags_RW","all","PL",0.145,0.1,0.185,0.95,1300,"1300.13",,542,2020-10-15,4,2021,52,217,535,528,547,7,,
"abundance","jags_RW","all","PL",0.145,0.098,0.184,0.95,1300,"1300.13",,543,2020-10-15,5,2021,52,217,535,528,547,8,,
"abundance","jags_RW","all","PL",0.145,0.098,0.184,0.95,1300,"1300.13",,544,2020-10-15,6,2021,52,217,535,528,547,9,,
"abundance","jags_RW","all","PL",0.146,0.099,0.185,0.95,1300,"1300.13",,545,2020-10-15,7,2021,52,217,535,528,547,10,,
"abundance","jags_RW","all","PL",0.145,0.099,0.186,0.95,1300,"1300.13",,546,2020-10-15,8,2021,52,217,535,528,547,11,,
"abundance","jags_RW","all","PL",0.146,0.099,0.186,0.95,1300,"1300.13",,547,2020-10-15,9,2021,52,217,535,528,547,12,,
