"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,2.78326194543493,0,6,"3068.6",3068,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,3.72958324886231,0,9,"3068.6",3068,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,4.48548943077588,0,12,"3068.6",3068,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,5.5872708799041,0,14,"3068.6",3068,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,6.56912414806054,0,16,"3068.6",3068,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,7.48098308452252,0,18,"3068.6",3068,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,9.02615159311524,1,22,"3068.6",3068,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,10.1351951739634,1,25,"3068.6",3068,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,11.1800619323156,1,29,"3068.6",3068,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,11.2131450969259,1,28,"3068.6",3068,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","pevGARCH","exclosures","PB",120,0.95,10.5976352283583,1,26,"3068.6",3068,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","pevGARCH","exclosures","PB",120,0.95,10.0636165555973,1,24,"3068.6",3068,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","pevGARCH","exclosures","PB",120,0.95,9.35056115920959,1,24,"3068.6",3068,NA,577,217,565,565,577,12,NA,NA
