"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","BA",0.95,0.162926406448511,0,1,2558,"2558.01",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","pevGARCH","exclosures","BA",0.95,0.178798772637294,0,1,2558,"2558.01",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","pevGARCH","exclosures","BA",0.95,0.171111081268299,0,1,2558,"2558.01",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","pevGARCH","exclosures","BA",0.95,0.161001991330345,0,1,2558,"2558.01",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","pevGARCH","exclosures","BA",0.95,0.154075461379067,0,1,2558,"2558.01",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","pevGARCH","exclosures","BA",0.95,0.151690798550132,0,1,2558,"2558.01",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","pevGARCH","exclosures","BA",0.95,0.154530963880907,0,1,2558,"2558.01",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","pevGARCH","exclosures","BA",0.95,0.162012146283408,0,1,2558,"2558.01",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","pevGARCH","exclosures","BA",0.95,0.181996982566227,0,1,2558,"2558.01",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","pevGARCH","exclosures","BA",0.95,0.192301931282204,0,1,2558,"2558.01",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","pevGARCH","exclosures","BA",0.95,0.197296905936435,0,1,2558,"2558.01",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","pevGARCH","exclosures","BA",0.95,0.195951979792483,0,1,2558,"2558.01",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","pevGARCH","exclosures","BA",0.95,0.188784943269095,0,1,2558,"2558.01",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","pevGARCH","exclosures","BA",0.95,0.178914576946815,0,1,2558,"2558.01",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
