"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PH",0.00399518142253992,0,0,2814,"2814.11",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00400462299546117,0,0,2814,"2814.11",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00400464528999024,0,0,2814,"2814.11",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00400464534263454,0,0,2814,"2814.11",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00400464534275886,0,0,2814,"2814.11",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00400464534275915,0,0,2814,"2814.11",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00400464534275915,0,0,2814,"2814.11",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00388629541104489,0,0,2814,"2814.11",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00388602420253088,0,0,2814,"2814.11",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00388602358101948,0,0,2814,"2814.11",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.0038860235795952,0,0,2814,"2814.11",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","nbGARCH",0.95,"exclosures","PH",0.00446889924383915,0,0,2814,"2814.11",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
