"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PP",0.215,0,0.921,0.95,1548,"1548.14",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","jags_RW","exclosures","PP",0.513,0,2.319,0.95,1548,"1548.14",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","jags_RW","exclosures","PP",1.114,0,4.222,0.95,1548,"1548.14",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","jags_RW","exclosures","PP",2.043,0,7.202,0.95,1548,"1548.14",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","jags_RW","exclosures","PP",3.301,0,12.434,0.95,1548,"1548.14",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","jags_RW","exclosures","PP",4.658,0,18.811,0.95,1548,"1548.14",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","jags_RW","exclosures","PP",6.016,0,25.873,0.95,1548,"1548.14",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","jags_RW","exclosures","PP",7.512,0,37.951,0.95,1548,"1548.14",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","jags_RW","exclosures","PP",8.998,0,49.204,0.95,1548,"1548.14",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","jags_RW","exclosures","PP",10.022,0,64.021,0.95,1548,"1548.14",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","jags_RW","exclosures","PP",11.249,0,73.636,0.95,1548,"1548.14",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","jags_RW","exclosures","PP",12.137,0,86.46,0.95,1548,"1548.14",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","jags_RW","exclosures","PP",13.16,0,97.939,0.95,1548,"1548.14",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","jags_RW","exclosures","PP",14.239,0,110.813,0.95,1548,"1548.14",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","jags_RW","exclosures","PP",15.262,0,131.355,0.95,1548,"1548.14",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","jags_RW","exclosures","PP",15.629,0,130.493,0.95,1548,"1548.14",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","jags_RW","exclosures","PP",16.457,0,142.362,0.95,1548,"1548.14",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","jags_RW","exclosures","PP",16.802,0,147.841,0.95,1548,"1548.14",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","jags_RW","exclosures","PP",17.322,0,153.588,0.95,1548,"1548.14",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","jags_RW","exclosures","PP",17.63,0,160.466,0.95,1548,"1548.14",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","jags_RW","exclosures","PP",18.222,0,168.59,0.95,1548,"1548.14",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","jags_RW","exclosures","PP",18.878,0,184.209,0.95,1548,"1548.14",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","jags_RW","exclosures","PP",19.113,0,179.698,0.95,1548,"1548.14",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","jags_RW","exclosures","PP",19.362,0,180.994,0.95,1548,"1548.14",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","jags_RW","exclosures","PP",19.792,0,188.487,0.95,1548,"1548.14",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","jags_RW","exclosures","PP",19.985,0,186.519,0.95,1548,"1548.14",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","jags_RW","exclosures","PP",20.352,0,196.9,0.95,1548,"1548.14",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","jags_RW","exclosures","PP",20.507,0,196.9,0.95,1548,"1548.14",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","jags_RW","exclosures","PP",20.846,0,196.9,0.95,1548,"1548.14",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","jags_RW","exclosures","PP",21.174,0,196.9,0.95,1548,"1548.14",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
