"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-13",8,2022,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-0.976898529195967,0.976898529201081,"2961.12",2961,NA,559,217,560,559,572,-1,NA,NA
"2022-10-13",9,2022,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.02522925019139,1.0252292501965,"2961.12",2961,NA,560,217,560,559,572,0,NA,NA
"2022-10-13",10,2022,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.07138195549055,1.07138195549566,"2961.12",2961,NA,561,217,560,559,572,1,NA,NA
"2022-10-13",11,2022,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.11562698678972,1.11562698679484,"2961.12",2961,NA,562,217,560,559,572,2,NA,NA
"2022-10-13",12,2022,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.15818299623,1.15818299623511,"2961.12",2961,NA,563,217,560,559,572,3,NA,NA
"2022-10-13",1,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.19922980777626,1.19922980778137,"2961.12",2961,NA,564,217,560,559,572,4,NA,NA
"2022-10-13",2,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.23891743508673,1.23891743509184,"2961.12",2961,NA,565,217,560,559,572,5,NA,NA
"2022-10-13",3,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.27737257292643,1.27737257293154,"2961.12",2961,NA,566,217,560,559,572,6,NA,NA
"2022-10-13",4,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.31470337687536,1.31470337688048,"2961.12",2961,NA,567,217,560,559,572,7,NA,NA
"2022-10-13",5,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.35100305265025,1.35100305265536,"2961.12",2961,NA,568,217,560,559,572,8,NA,NA
"2022-10-13",6,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.38635259850195,1.38635259850706,"2961.12",2961,NA,569,217,560,559,572,9,NA,NA
"2022-10-13",7,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.42082293283714,1.42082293284225,"2961.12",2961,NA,570,217,560,559,572,10,NA,NA
"2022-10-13",8,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.45447656755919,1.4544765675643,"2961.12",2961,NA,571,217,560,559,572,11,NA,NA
"2022-10-13",9,2023,"abundance","ESSS",116,0.95,"controls","PM",2.55741138575239e-12,-1.4873689403378,1.48736894034291,"2961.12",2961,NA,572,217,560,559,572,12,NA,NA
