"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PE",0.95,0.347494729622593,0,2,2998,"2998.08",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","exclosures","PE",0.95,0.473384076346814,0,2,2998,"2998.08",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","exclosures","PE",0.95,0.52825655230557,0,2,2998,"2998.08",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","exclosures","PE",0.95,0.572179262332962,0,2,2998,"2998.08",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","exclosures","PE",0.95,0.610904461875265,0,3,2998,"2998.08",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","exclosures","PE",0.95,0.642107857839461,0,3,2998,"2998.08",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","exclosures","PE",0.95,0.660421372753978,0,3,2998,"2998.08",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","exclosures","PE",0.95,0.619058512471252,0,3,2998,"2998.08",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","exclosures","PE",0.95,0.584316850195319,0,3,2998,"2998.08",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","exclosures","PE",0.95,0.555778174175987,0,3,2998,"2998.08",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","exclosures","PE",0.95,0.538077358511148,0,2,2998,"2998.08",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","exclosures","PE",0.95,0.534122477731578,0,2,2998,"2998.08",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","exclosures","PE",0.95,0.53275115589527,0,2,2998,"2998.08",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
