"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","DO",10.714366986645,2,23,0.95,1949,"1949.03",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","nbGARCH","all","DO",11.260444537671,1,30,0.95,1949,"1949.03",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","nbGARCH","all","DO",11.8317238450996,1,34,0.95,1949,"1949.03",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","nbGARCH","all","DO",12.2555592794584,1,39,0.95,1949,"1949.03",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","nbGARCH","all","DO",12.7067479251604,1,42,0.95,1949,"1949.03",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","nbGARCH","all","DO",13.0167321007235,0,42,0.95,1949,"1949.03",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","nbGARCH","all","DO",13.286203837491,0,45,0.95,1949,"1949.03",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","nbGARCH","all","DO",13.4538916836508,0,46,0.95,1949,"1949.03",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","nbGARCH","all","DO",13.632549932872,0,45,0.95,1949,"1949.03",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","nbGARCH","all","DO",13.8007674808144,0,50,0.95,1949,"1949.03",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","nbGARCH","all","DO",13.878219307734,0,51,0.95,1949,"1949.03",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","nbGARCH","all","DO",14.0125274849769,0,50,0.95,1949,"1949.03",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","nbGARCH","all","DO",14.068351816145,1,48,0.95,1949,"1949.03",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
