"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,1.39167875851591,0,4,2457,"2457.08",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","controls","PB",0.95,1.84192560125379,0,6,2457,"2457.08",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","controls","PB",0.95,2.24758504491617,0,7,2457,"2457.08",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","controls","PB",0.95,2.74011374550724,0,8,2457,"2457.08",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","controls","PB",0.95,3.21156494155747,0,10,2457,"2457.08",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","controls","PB",0.95,3.50998328922611,0,10,2457,"2457.08",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","controls","PB",0.95,3.48641149499726,0,10,2457,"2457.08",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","controls","PB",0.95,3.24823286210573,0,9,2457,"2457.08",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","controls","PB",0.95,3.08448266598584,0,9,2457,"2457.08",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","controls","PB",0.95,2.93720135157164,0,9,2457,"2457.08",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","controls","PB",0.95,2.63056702037731,0,8,2457,"2457.08",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","controls","PB",0.95,2.3744610829924,0,7,2457,"2457.08",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","controls","PB",0.95,2.40439886362499,0,7,2457,"2457.08",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","controls","PB",0.95,2.85278475183161,0,8,2457,"2457.08",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
