"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","PF",0.862451653935264,0,0,2642,"2642.09",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.41030280433369,0,0,2642,"2642.09",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.56614764750296,0,0,2642,"2642.09",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.42091561228797,0,0,2642,"2642.09",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.19702761200731,0,0,2642,"2642.09",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.02775456850629,0,0,2642,"2642.09",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","nbsGARCH",0.95,"exclosures","PF",0.966519191731648,0,0,2642,"2642.09",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.02367338671257,0,0,2642,"2642.09",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.19919790899566,0,0,2642,"2642.09",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.51253696064737,0,0,2642,"2642.09",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","nbsGARCH",0.95,"exclosures","PF",1.94923953167911,0,0,2642,"2642.09",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","nbsGARCH",0.95,"exclosures","PF",2.43104239868082,0,0,2642,"2642.09",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","nbsGARCH",0.95,"exclosures","PF",2.80002211377721,0,0,2642,"2642.09",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","nbsGARCH",0.95,"exclosures","PF",2.81460468067946,0,0,2642,"2642.09",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","nbsGARCH",0.95,"exclosures","PF",2.46212584868359,0,0,2642,"2642.09",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
