"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-14",2,2020,"abundance","GPEDM","all","DO",6.29703828185056,-6.45469944063648,19.0487760043376,"547.3",24,0.95,547,NA,528,217,527,528,539,1,NA,NA
"2020-02-14",3,2020,"abundance","GPEDM","all","DO",6.87785626892085,-5.85803317650493,19.6137457143466,"547.3",24,0.95,547,NA,529,217,527,528,539,2,NA,NA
"2020-02-14",4,2020,"abundance","GPEDM","all","DO",7.53010786735296,-5.20813259702317,20.2683483317291,"547.3",24,0.95,547,NA,530,217,527,528,539,3,NA,NA
"2020-02-14",5,2020,"abundance","GPEDM","all","DO",8.14257285511793,-4.59278561030667,20.8779313205425,"547.3",24,0.95,547,NA,531,217,527,528,539,4,NA,NA
"2020-02-14",6,2020,"abundance","GPEDM","all","DO",8.72031473120915,-4.01585985428501,21.4564893167033,"547.3",24,0.95,547,NA,532,217,527,528,539,5,NA,NA
"2020-02-14",7,2020,"abundance","GPEDM","all","DO",9.26673393070229,-3.47029769403082,22.0037655554354,"547.3",24,0.95,547,NA,533,217,527,528,539,6,NA,NA
"2020-02-14",8,2020,"abundance","GPEDM","all","DO",9.78183602016807,-2.95622560783332,22.5198976481695,"547.3",24,0.95,547,NA,534,217,527,528,539,7,NA,NA
"2020-02-14",9,2020,"abundance","GPEDM","all","DO",10.2664521457344,-2.47268626639093,23.0055905578598,"547.3",24,0.95,547,NA,535,217,527,528,539,8,NA,NA
"2020-02-14",10,2020,"abundance","GPEDM","all","DO",10.7212433578061,-2.01894906881029,23.4614357844224,"547.3",24,0.95,547,NA,536,217,527,528,539,9,NA,NA
"2020-02-14",11,2020,"abundance","GPEDM","all","DO",11.1469677066561,-1.5942257048412,23.8881611181533,"547.3",24,0.95,547,NA,537,217,527,528,539,10,NA,NA
"2020-02-14",12,2020,"abundance","GPEDM","all","DO",11.5444746746392,-1.19765468950398,24.2866040387824,"547.3",24,0.95,547,NA,538,217,527,528,539,11,NA,NA
"2020-02-14",1,2021,"abundance","GPEDM","all","DO",11.914723762137,-0.828275913051776,24.6577234373259,"547.3",24,0.95,547,NA,539,217,527,528,539,12,NA,NA
