"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-03-12",2,2020,"abundance","GPEDM","exclosures","RM",1.16692241095367,-1.54712202620503,3.88096684811237,"651.16",28,0.95,651,NA,528,217,528,528,540,0,NA,NA
"2020-03-12",3,2020,"abundance","GPEDM","exclosures","RM",1.1593519901555,-1.55773259324984,3.87643657356084,"651.16",28,0.95,651,NA,529,217,528,528,540,1,NA,NA
"2020-03-12",4,2020,"abundance","GPEDM","exclosures","RM",1.14921675807963,-1.57007823487221,3.86851175103148,"651.16",28,0.95,651,NA,530,217,528,528,540,2,NA,NA
"2020-03-12",5,2020,"abundance","GPEDM","exclosures","RM",1.05688685205099,-1.66424745028767,3.77802115438966,"651.16",28,0.95,651,NA,531,217,528,528,540,3,NA,NA
"2020-03-12",6,2020,"abundance","GPEDM","exclosures","RM",1.05341094130739,-1.66502314761654,3.77184503023132,"651.16",28,0.95,651,NA,532,217,528,528,540,4,NA,NA
"2020-03-12",7,2020,"abundance","GPEDM","exclosures","RM",1.04522265236582,-1.67341957230356,3.76386487703519,"651.16",28,0.95,651,NA,533,217,528,528,540,5,NA,NA
"2020-03-12",8,2020,"abundance","GPEDM","exclosures","RM",1.00995001962307,-1.70887387430241,3.72877391354856,"651.16",28,0.95,651,NA,534,217,528,528,540,6,NA,NA
"2020-03-12",9,2020,"abundance","GPEDM","exclosures","RM",1.01201312932684,-1.70654210657023,3.7305683652239,"651.16",28,0.95,651,NA,535,217,528,528,540,7,NA,NA
"2020-03-12",10,2020,"abundance","GPEDM","exclosures","RM",1.01525486669522,-1.70259731939311,3.73310705278355,"651.16",28,0.95,651,NA,536,217,528,528,540,8,NA,NA
"2020-03-12",11,2020,"abundance","GPEDM","exclosures","RM",1.02509585095227,-1.69210913792524,3.74230083982979,"651.16",28,0.95,651,NA,537,217,528,528,540,9,NA,NA
"2020-03-12",12,2020,"abundance","GPEDM","exclosures","RM",1.03129191598323,-1.68541612489848,3.74799995686495,"651.16",28,0.95,651,NA,538,217,528,528,540,10,NA,NA
"2020-03-12",1,2021,"abundance","GPEDM","exclosures","RM",1.0383205814709,-1.67828165749855,3.75492282044036,"651.16",28,0.95,651,NA,539,217,528,528,540,11,NA,NA
"2020-03-12",2,2021,"abundance","GPEDM","exclosures","RM",1.04839996198119,-1.66814629611296,3.76494622007535,"651.16",28,0.95,651,NA,540,217,528,528,540,12,NA,NA
