"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-28",4,2022,"abundance","nbGARCH",105,0.95,"all","OT",1.99738566376656,0,6,"2724.7",2724,NA,555,217,557,555,569,-2,NA,NA
"2022-07-28",5,2022,"abundance","nbGARCH",105,0.95,"all","OT",3.02170933386014,0,9,"2724.7",2724,NA,556,217,557,555,569,-1,NA,NA
"2022-07-28",6,2022,"abundance","nbGARCH",105,0.95,"all","OT",4.02285076604963,0,13,"2724.7",2724,NA,557,217,557,555,569,0,NA,NA
"2022-07-28",7,2022,"abundance","nbGARCH",105,0.95,"all","OT",4.99419673443973,0,17,"2724.7",2724,NA,558,217,557,555,569,1,NA,NA
"2022-07-28",8,2022,"abundance","nbGARCH",105,0.95,"all","OT",5.93221776321068,0,21,"2724.7",2724,NA,559,217,557,555,569,2,NA,NA
"2022-07-28",9,2022,"abundance","nbGARCH",105,0.95,"all","OT",6.69642718780484,0,24,"2724.7",2724,NA,560,217,557,555,569,3,NA,NA
"2022-07-28",10,2022,"abundance","nbGARCH",105,0.95,"all","OT",7.41419995410886,0,27,"2724.7",2724,NA,561,217,557,555,569,4,NA,NA
"2022-07-28",11,2022,"abundance","nbGARCH",105,0.95,"all","OT",8.24981721758267,0,30,"2724.7",2724,NA,562,217,557,555,569,5,NA,NA
"2022-07-28",12,2022,"abundance","nbGARCH",105,0.95,"all","OT",8.76165686621651,0,31,"2724.7",2724,NA,563,217,557,555,569,6,NA,NA
"2022-07-28",1,2023,"abundance","nbGARCH",105,0.95,"all","OT",9.23091897032558,0,31,"2724.7",2724,NA,564,217,557,555,569,7,NA,NA
"2022-07-28",2,2023,"abundance","nbGARCH",105,0.95,"all","OT",9.66266898185985,0,33,"2724.7",2724,NA,565,217,557,555,569,8,NA,NA
"2022-07-28",3,2023,"abundance","nbGARCH",105,0.95,"all","OT",10.3829173785267,0,36,"2724.7",2724,NA,566,217,557,555,569,9,NA,NA
"2022-07-28",4,2023,"abundance","nbGARCH",105,0.95,"all","OT",10.8439700797133,0,37,"2724.7",2724,NA,567,217,557,555,569,10,NA,NA
"2022-07-28",5,2023,"abundance","nbGARCH",105,0.95,"all","OT",11.132614845798,0,44,"2724.7",2724,NA,568,217,557,555,569,11,NA,NA
"2022-07-28",6,2023,"abundance","nbGARCH",105,0.95,"all","OT",11.2995094203884,0,44,"2724.7",2724,NA,569,217,557,555,569,12,NA,NA
