"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","RO",0.95,0.0108818038964143,0,0,2778,"2778.17",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0106950305945193,0,0,2778,"2778.17",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0210303216393791,0,1,2778,"2778.17",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0445769768607397,0,1,2778,"2778.17",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0917066516910236,0,1,2778,"2778.17",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","pevGARCH","exclosures","RO",0.95,0.17896902372972,0,1,2778,"2778.17",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","pevGARCH","exclosures","RO",0.95,0.226479907714783,0,1,2778,"2778.17",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","pevGARCH","exclosures","RO",0.95,0.112071463351443,0,1,2778,"2778.17",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0709468793419503,0,1,2778,"2778.17",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0175676693913019,0,0,2778,"2778.17",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","pevGARCH","exclosures","RO",0.95,0.00902601917492842,0,0,2778,"2778.17",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","pevGARCH","exclosures","RO",0.95,0.00550858955590544,0,0,2778,"2778.17",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","pevGARCH","exclosures","RO",0.95,0.0040621565640924,0,0,2778,"2778.17",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
