"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-07-28",4,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0101813752770232,0,0,"2733.11",2733,NA,555,217,557,555,569,-2,NA,NA
"2022-07-28",5,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0109477493400503,0,0,"2733.11",2733,NA,556,217,557,555,569,-1,NA,NA
"2022-07-28",6,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0109104880983797,0,0,"2733.11",2733,NA,557,217,557,555,569,0,NA,NA
"2022-07-28",7,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0109495822321486,0,0,"2733.11",2733,NA,558,217,557,555,569,1,NA,NA
"2022-07-28",8,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0109497633586105,0,0,"2733.11",2733,NA,559,217,557,555,569,2,NA,NA
"2022-07-28",9,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0109497641977755,0,0,"2733.11",2733,NA,560,217,557,555,569,3,NA,NA
"2022-07-28",10,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0109497642016634,0,0,"2733.11",2733,NA,561,217,557,555,569,4,NA,NA
"2022-07-28",11,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.0109497642016814,0,0,"2733.11",2733,NA,562,217,557,555,569,5,NA,NA
"2022-07-28",12,2022,"abundance","pevGARCH","controls","PL",105,0.95,0.010910497399831,0,0,"2733.11",2733,NA,563,217,557,555,569,6,NA,NA
"2022-07-28",1,2023,"abundance","pevGARCH","controls","PL",105,0.95,0.0109495822752435,0,0,"2733.11",2733,NA,564,217,557,555,569,7,NA,NA
"2022-07-28",2,2023,"abundance","pevGARCH","controls","PL",105,0.95,0.0109497633588101,0,0,"2733.11",2733,NA,565,217,557,555,569,8,NA,NA
"2022-07-28",3,2023,"abundance","pevGARCH","controls","PL",105,0.95,0.0109442405416186,0,0,"2733.11",2733,NA,566,217,557,555,569,9,NA,NA
"2022-07-28",4,2023,"abundance","pevGARCH","controls","PL",105,0.95,0.0115138798360064,0,0,"2733.11",2733,NA,567,217,557,555,569,10,NA,NA
"2022-07-28",5,2023,"abundance","pevGARCH","controls","PL",105,0.95,0.0109104177454411,0,0,"2733.11",2733,NA,568,217,557,555,569,11,NA,NA
"2022-07-28",6,2023,"abundance","pevGARCH","controls","PL",105,0.95,0.0109353777417922,0,0,"2733.11",2733,NA,569,217,557,555,569,12,NA,NA
