"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DO",5.228,1.63,9.422,0.95,1378,"1378.03",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","jags_RW","all","DO",8.372,0.051,27.238,0.95,1378,"1378.03",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","jags_RW","all","DO",13.224,0,48.575,0.95,1378,"1378.03",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","jags_RW","all","DO",20.722,0,81.812,0.95,1378,"1378.03",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","jags_RW","all","DO",29.499,0,121.562,0.95,1378,"1378.03",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","jags_RW","all","DO",38.858,0,170.428,0.95,1378,"1378.03",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","jags_RW","all","DO",49.025,0,238.025,0.95,1378,"1378.03",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","jags_RW","all","DO",59.981,0,323.626,0.95,1378,"1378.03",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","jags_RW","all","DO",69.044,0,396.172,0.95,1378,"1378.03",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","jags_RW","all","DO",78.92,0,494.004,0.95,1378,"1378.03",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","jags_RW","all","DO",87.754,0,581.742,0.95,1378,"1378.03",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","jags_RW","all","DO",95.846,0,684.898,0.95,1378,"1378.03",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","jags_RW","all","DO",101.71,0,732.289,0.95,1378,"1378.03",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","jags_RW","all","DO",108.266,0,813.225,0.95,1378,"1378.03",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","jags_RW","all","DO",113.773,0,880.289,0.95,1378,"1378.03",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","jags_RW","all","DO",120.163,0,971.784,0.95,1378,"1378.03",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","jags_RW","all","DO",122.68,0,968.628,0.95,1378,"1378.03",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","jags_RW","all","DO",127.229,0,1044.1,0.95,1378,"1378.03",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","jags_RW","all","DO",128.568,0,1042.42,0.95,1378,"1378.03",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","jags_RW","all","DO",131.532,0,1041.04,0.95,1378,"1378.03",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","jags_RW","all","DO",134.518,0,1103.23,0.95,1378,"1378.03",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","jags_RW","all","DO",134.305,0,1082.86,0.95,1378,"1378.03",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
