"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-23",7,2021,"abundance","nbsGARCH","controls","DS",0.103290192164416,0,1,"1770.4",69,0.95,1770,NA,545,217,547,545,559,-2,NA,NA
"2021-09-23",8,2021,"abundance","nbsGARCH","controls","DS",0.144124429413623,0,1,"1770.4",69,0.95,1770,NA,546,217,547,545,559,-1,NA,NA
"2021-09-23",9,2021,"abundance","nbsGARCH","controls","DS",0.181533961888483,0,1,"1770.4",69,0.95,1770,NA,547,217,547,545,559,0,NA,NA
"2021-09-23",10,2021,"abundance","nbsGARCH","controls","DS",0.210461428473408,0,1,"1770.4",69,0.95,1770,NA,548,217,547,545,559,1,NA,NA
"2021-09-23",11,2021,"abundance","nbsGARCH","controls","DS",0.214769167241502,0,2,"1770.4",69,0.95,1770,NA,549,217,547,545,559,2,NA,NA
"2021-09-23",12,2021,"abundance","nbsGARCH","controls","DS",0.191096336477089,0,1,"1770.4",69,0.95,1770,NA,550,217,547,545,559,3,NA,NA
"2021-09-23",1,2022,"abundance","nbsGARCH","controls","DS",0.153798571312084,0,1,"1770.4",69,0.95,1770,NA,551,217,547,545,559,4,NA,NA
"2021-09-23",2,2022,"abundance","nbsGARCH","controls","DS",0.117175980500287,0,1,"1770.4",69,0.95,1770,NA,552,217,547,545,559,5,NA,NA
"2021-09-23",3,2022,"abundance","nbsGARCH","controls","DS",0.0925858035796175,0,1,"1770.4",69,0.95,1770,NA,553,217,547,545,559,6,NA,NA
"2021-09-23",4,2022,"abundance","nbsGARCH","controls","DS",0.0794395714119335,0,1,"1770.4",69,0.95,1770,NA,554,217,547,545,559,7,NA,NA
"2021-09-23",4,2022,"abundance","nbsGARCH","controls","DS",0.0771544245709133,0,1,"1770.4",69,0.95,1770,NA,555,217,547,545,559,8,NA,NA
"2021-09-23",5,2022,"abundance","nbsGARCH","controls","DS",0.0851123534306161,0,1,"1770.4",69,0.95,1770,NA,556,217,547,545,559,9,NA,NA
"2021-09-23",6,2022,"abundance","nbsGARCH","controls","DS",0.103239018152834,0,1,"1770.4",69,0.95,1770,NA,557,217,547,545,559,10,NA,NA
"2021-09-23",7,2022,"abundance","nbsGARCH","controls","DS",0.133732082826202,0,1,"1770.4",69,0.95,1770,NA,558,217,547,545,559,11,NA,NA
"2021-09-23",8,2022,"abundance","nbsGARCH","controls","DS",0.170140022073458,0,1,"1770.4",69,0.95,1770,NA,559,217,547,545,559,12,NA,NA
