"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RM",0.95,1.19328330796389,-10.0049904514139,12.3915570673416,2934,"2934.17",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","AutoArima","all","RM",0.95,2.63299018920919,-12.9320412691226,18.198021647541,2934,"2934.17",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","AutoArima","all","RM",0.95,3.71318747593386,-13.489839652382,20.9162146042497,2934,"2934.17",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","AutoArima","all","RM",0.95,4.27090749637612,-13.3720849575915,21.9138999503437,2934,"2934.17",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
