"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PE",0.95,5,2.79749089199741,7.20250910800259,3128,"3128.07",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","NaiveArima","exclosures","PE",0.95,5,1.88518174821247,8.11481825178753,3128,"3128.07",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","NaiveArima","exclosures","PE",0.95,5,1.1851423208063,8.8148576791937,3128,"3128.07",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","NaiveArima","exclosures","PE",0.95,5,0.594981783994815,9.40501821600519,3128,"3128.07",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","NaiveArima","exclosures","PE",0.95,5,0.0750399134437769,9.92496008655622,3128,"3128.07",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","NaiveArima","exclosures","PE",0.95,5,-0.395023468438878,10.3950234684389,3128,"3128.07",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","NaiveArima","exclosures","PE",0.95,5,-0.827291360129562,10.8272913601296,3128,"3128.07",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","NaiveArima","exclosures","PE",0.95,5,-1.22963650357507,11.2296365035751,3128,"3128.07",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","NaiveArima","exclosures","PE",0.95,5,-1.60752732400778,11.6075273240078,3128,"3128.07",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","NaiveArima","exclosures","PE",0.95,5,-1.96494534855398,11.964945348554,3128,"3128.07",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","NaiveArima","exclosures","PE",0.95,5,-2.30489630858496,12.304896308585,3128,"3128.07",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","NaiveArima","exclosures","PE",0.95,5,-2.6297153583874,12.6297153583874,3128,"3128.07",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
