"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","NA",0.95,0.082802150398674,-0.548030063142179,0.713634363939527,2488,"2488.04",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","AutoArima","exclosures","NA",0.95,0.108398465178007,-0.551872995836759,0.768669926192773,2488,"2488.04",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
