"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PM",0.011,0,0.051,0.95,924,"924.13",,528,2020-06-18,2,2020,38,217,531,528,543,-3,,
"abundance","jags_RW","exclosures","PM",0.018,0,0.08,0.95,924,"924.13",,529,2020-06-18,3,2020,38,217,531,528,543,-2,,
"abundance","jags_RW","exclosures","PM",0.026,0,0.11,0.95,924,"924.13",,530,2020-06-18,4,2020,38,217,531,528,543,-1,,
"abundance","jags_RW","exclosures","PM",0.04,0,0.146,0.95,924,"924.13",,531,2020-06-18,5,2020,38,217,531,528,543,0,,
"abundance","jags_RW","exclosures","PM",0.056,0,0.182,0.95,924,"924.13",,532,2020-06-18,6,2020,38,217,531,528,543,1,,
"abundance","jags_RW","exclosures","PM",0.073,0,0.239,0.95,924,"924.13",,533,2020-06-18,7,2020,38,217,531,528,543,2,,
"abundance","jags_RW","exclosures","PM",0.094,0,0.274,0.95,924,"924.13",,534,2020-06-18,8,2020,38,217,531,528,543,3,,
"abundance","jags_RW","exclosures","PM",0.126,0,0.312,0.95,924,"924.13",,535,2020-06-18,9,2020,38,217,531,528,543,4,,
"abundance","jags_RW","exclosures","PM",0.156,0,0.376,0.95,924,"924.13",,536,2020-06-18,10,2020,38,217,531,528,543,5,,
"abundance","jags_RW","exclosures","PM",0.193,0,0.459,0.95,924,"924.13",,537,2020-06-18,11,2020,38,217,531,528,543,6,,
"abundance","jags_RW","exclosures","PM",0.238,0,0.544,0.95,924,"924.13",,538,2020-06-18,12,2020,38,217,531,528,543,7,,
"abundance","jags_RW","exclosures","PM",0.278,0,0.656,0.95,924,"924.13",,539,2020-06-18,1,2021,38,217,531,528,543,8,,
"abundance","jags_RW","exclosures","PM",0.326,0,0.697,0.95,924,"924.13",,540,2020-06-18,2,2021,38,217,531,528,543,9,,
"abundance","jags_RW","exclosures","PM",0.384,0,0.813,0.95,924,"924.13",,541,2020-06-18,3,2021,38,217,531,528,543,10,,
"abundance","jags_RW","exclosures","PM",0.452,0,0.916,0.95,924,"924.13",,542,2020-06-18,4,2021,38,217,531,528,543,11,,
"abundance","jags_RW","exclosures","PM",0.541,0,1.011,0.95,924,"924.13",,543,2020-06-18,5,2021,38,217,531,528,543,12,,
