"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-06",8,2022,"abundance","pevGARCH","all","PL",115,0.95,0.231309136240879,0,1,"2952.12",2952,NA,559,217,560,559,572,-1,NA,NA
"2022-10-06",9,2022,"abundance","pevGARCH","all","PL",115,0.95,0.320206852219583,0,2,"2952.12",2952,NA,560,217,560,559,572,0,NA,NA
"2022-10-06",10,2022,"abundance","pevGARCH","all","PL",115,0.95,0.392850247690046,0,2,"2952.12",2952,NA,561,217,560,559,572,1,NA,NA
"2022-10-06",11,2022,"abundance","pevGARCH","all","PL",115,0.95,0.469915633060009,0,2,"2952.12",2952,NA,562,217,560,559,572,2,NA,NA
"2022-10-06",12,2022,"abundance","pevGARCH","all","PL",115,0.95,0.553278916993565,0,2,"2952.12",2952,NA,563,217,560,559,572,3,NA,NA
"2022-10-06",1,2023,"abundance","pevGARCH","all","PL",115,0.95,0.611720260941327,0,3,"2952.12",2952,NA,564,217,560,559,572,4,NA,NA
"2022-10-06",2,2023,"abundance","pevGARCH","all","PL",115,0.95,0.60604753534933,0,3,"2952.12",2952,NA,565,217,560,559,572,5,NA,NA
"2022-10-06",3,2023,"abundance","pevGARCH","all","PL",115,0.95,0.571704690827262,0,3,"2952.12",2952,NA,566,217,560,559,572,6,NA,NA
"2022-10-06",4,2023,"abundance","pevGARCH","all","PL",115,0.95,0.381280470960317,0,2,"2952.12",2952,NA,567,217,560,559,572,7,NA,NA
"2022-10-06",5,2023,"abundance","pevGARCH","all","PL",115,0.95,0.29652818989306,0,2,"2952.12",2952,NA,568,217,560,559,572,8,NA,NA
"2022-10-06",6,2023,"abundance","pevGARCH","all","PL",115,0.95,0.260104370223768,0,2,"2952.12",2952,NA,569,217,560,559,572,9,NA,NA
"2022-10-06",7,2023,"abundance","pevGARCH","all","PL",115,0.95,0.237189368804307,0,2,"2952.12",2952,NA,570,217,560,559,572,10,NA,NA
"2022-10-06",8,2023,"abundance","pevGARCH","all","PL",115,0.95,0.255822081624435,0,2,"2952.12",2952,NA,571,217,560,559,572,11,NA,NA
"2022-10-06",9,2023,"abundance","pevGARCH","all","PL",115,0.95,0.24513203849109,0,2,"2952.12",2952,NA,572,217,560,559,572,12,NA,NA
