"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-02-09",2,2023,565,"abundance","pevGARCH","all","BA",118,0.95,1.36614810240441,0,4,217,564,3020
"2023-02-09",3,2023,566,"abundance","pevGARCH","all","BA",118,0.95,1.08724112989806,0,4,217,564,3020
"2023-02-09",4,2023,567,"abundance","pevGARCH","all","BA",118,0.95,1.06430390227143,0,4,217,564,3020
"2023-02-09",5,2023,568,"abundance","pevGARCH","all","BA",118,0.95,0.75909462864367,0,3,217,564,3020
"2023-02-09",6,2023,569,"abundance","pevGARCH","all","BA",118,0.95,1.0084167588041,0,4,217,564,3020
"2023-02-09",7,2023,570,"abundance","pevGARCH","all","BA",118,0.95,1.46277197701746,0,5,217,564,3020
"2023-02-09",8,2023,571,"abundance","pevGARCH","all","BA",118,0.95,1.22418917657902,0,4,217,564,3020
"2023-02-09",9,2023,572,"abundance","pevGARCH","all","BA",118,0.95,0.915105574116778,0,4,217,564,3020
"2023-02-09",10,2023,573,"abundance","pevGARCH","all","BA",118,0.95,0.821127497251165,0,3,217,564,3020
"2023-02-09",11,2023,574,"abundance","pevGARCH","all","BA",118,0.95,0.557782488008939,0,2,217,564,3020
"2023-02-09",12,2023,575,"abundance","pevGARCH","all","BA",118,0.95,0.59823630677644,0,3,217,564,3020
"2023-02-09",1,2024,576,"abundance","pevGARCH","all","BA",118,0.95,1.55331683815894,0,5,217,564,3020
"2023-02-09",2,2023,565,"abundance","pevGARCH","all","DM",118,0.95,49.3128601026915,36,63,217,564,3020
"2023-02-09",3,2023,566,"abundance","pevGARCH","all","DM",118,0.95,48.9816888678198,33,68,217,564,3020
"2023-02-09",4,2023,567,"abundance","pevGARCH","all","DM",118,0.95,47.3596382208882,29,69,217,564,3020
"2023-02-09",5,2023,568,"abundance","pevGARCH","all","DM",118,0.95,42.9630735439757,24,66,217,564,3020
"2023-02-09",6,2023,569,"abundance","pevGARCH","all","DM",118,0.95,38.7093170259575,20,61,217,564,3020
"2023-02-09",7,2023,570,"abundance","pevGARCH","all","DM",118,0.95,35.2052018450618,17,58,217,564,3020
"2023-02-09",8,2023,571,"abundance","pevGARCH","all","DM",118,0.95,30.5814855462095,14,50,217,564,3020
"2023-02-09",9,2023,572,"abundance","pevGARCH","all","DM",118,0.95,27.3484666979201,12,47,217,564,3020
"2023-02-09",10,2023,573,"abundance","pevGARCH","all","DM",118,0.95,26.0171390212005,10,46,217,564,3020
"2023-02-09",11,2023,574,"abundance","pevGARCH","all","DM",118,0.95,25.2038028022159,9,44,217,564,3020
"2023-02-09",12,2023,575,"abundance","pevGARCH","all","DM",118,0.95,26.7882254150983,9,47,217,564,3020
"2023-02-09",1,2024,576,"abundance","pevGARCH","all","DM",118,0.95,28.1262774795754,9,49,217,564,3020
"2023-02-09",2,2023,565,"abundance","pevGARCH","all","DO",118,0.95,11.3653849683847,5,19,217,564,3020
"2023-02-09",3,2023,566,"abundance","pevGARCH","all","DO",118,0.95,12.4787182843184,4,23,217,564,3020
"2023-02-09",4,2023,567,"abundance","pevGARCH","all","DO",118,0.95,13.0706093335283,4,25,217,564,3020
"2023-02-09",5,2023,568,"abundance","pevGARCH","all","DO",118,0.95,11.6251256355827,3,24,217,564,3020
"2023-02-09",6,2023,569,"abundance","pevGARCH","all","DO",118,0.95,10.5761310744863,2,22,217,564,3020
"2023-02-09",7,2023,570,"abundance","pevGARCH","all","DO",118,0.95,10.0782639146167,2,23,217,564,3020
"2023-02-09",8,2023,571,"abundance","pevGARCH","all","DO",118,0.95,8.76350499296488,1,20,217,564,3020
"2023-02-09",9,2023,572,"abundance","pevGARCH","all","DO",118,0.95,7.77209834973573,1,18,217,564,3020
"2023-02-09",10,2023,573,"abundance","pevGARCH","all","DO",118,0.95,7.74500272893728,1,19,217,564,3020
"2023-02-09",11,2023,574,"abundance","pevGARCH","all","DO",118,0.95,7.56382741317584,1,18,217,564,3020
"2023-02-09",12,2023,575,"abundance","pevGARCH","all","DO",118,0.95,8.49979353079925,1,20,217,564,3020
"2023-02-09",1,2024,576,"abundance","pevGARCH","all","DO",118,0.95,10.2575443180474,1,25,217,564,3020
"2023-02-09",2,2023,565,"abundance","pevGARCH","all","DS",118,0.95,0.15332529727853,0,1,217,564,3020
"2023-02-09",3,2023,566,"abundance","pevGARCH","all","DS",118,0.95,0.158247985706119,0,1,217,564,3020
