"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","BA",-0.0000209962433923893,-1.46484441539107,1.46480242290428,0.95,1539,"1539.01",,528,2021-08-05,2,2020,62,217,545,528,557,-17,,
"abundance","AutoArima","exclosures","BA",-0.000030682818502918,-1.61322727823088,1.61316591259388,0.95,1539,"1539.01",,529,2021-08-05,3,2020,62,217,545,528,557,-16,,
"abundance","AutoArima","exclosures","BA",-0.0000403693936134467,-1.74906834561833,1.7489876068311,0.95,1539,"1539.01",,530,2021-08-05,4,2020,62,217,545,528,557,-15,,
"abundance","AutoArima","exclosures","BA",-0.0000500559687239754,-1.87509524683302,1.87499513489557,0.95,1539,"1539.01",,531,2021-08-05,5,2020,62,217,545,528,557,-14,,
"abundance","AutoArima","exclosures","BA",-0.0000597425438345041,-1.99317039525481,1.99305091016714,0.95,1539,"1539.01",,532,2021-08-05,6,2020,62,217,545,528,557,-13,,
"abundance","AutoArima","exclosures","BA",-0.0000694291189450328,-2.10463249068697,2.10449363244908,0.95,1539,"1539.01",,533,2021-08-05,7,2020,62,217,545,528,557,-12,,
"abundance","AutoArima","exclosures","BA",-0.0000791156940555615,-2.21048208490198,2.21032385351386,0.95,1539,"1539.01",,534,2021-08-05,8,2020,62,217,545,528,557,-11,,
"abundance","AutoArima","exclosures","BA",-0.0000888022691660903,-2.31149030189008,2.31131269735175,0.95,1539,"1539.01",,535,2021-08-05,9,2020,62,217,545,528,557,-10,,
"abundance","AutoArima","exclosures","BA",-0.000098488844276619,-2.40826636061244,2.40806938292389,0.95,1539,"1539.01",,536,2021-08-05,10,2020,62,217,545,528,557,-9,,
"abundance","AutoArima","exclosures","BA",-0.000108175419387148,-2.50130151156576,2.50108516072699,0.95,1539,"1539.01",,537,2021-08-05,11,2020,62,217,545,528,557,-8,,
"abundance","AutoArima","exclosures","BA",-0.000117861994497676,-2.59099873747867,2.59076301348968,0.95,1539,"1539.01",,538,2021-08-05,12,2020,62,217,545,528,557,-7,,
"abundance","AutoArima","exclosures","BA",-0.000127548569608205,-2.67769347999245,2.67743838285323,0.95,1539,"1539.01",,539,2021-08-05,1,2021,62,217,545,528,557,-6,,
"abundance","AutoArima","exclosures","BA",-0.000137235144718734,-2.76166849936805,2.76139402907861,0.95,1539,"1539.01",,540,2021-08-05,2,2021,62,217,545,528,557,-5,,
"abundance","AutoArima","exclosures","BA",-0.000146921719829263,-2.84316477770482,2.84287093426516,0.95,1539,"1539.01",,541,2021-08-05,3,2021,62,217,545,528,557,-4,,
"abundance","AutoArima","exclosures","BA",-0.000156608294939791,-2.92238968175368,2.9220764651638,0.95,1539,"1539.01",,542,2021-08-05,4,2021,62,217,545,528,557,-3,,
"abundance","AutoArima","exclosures","BA",-0.00016629487005032,-2.99952318290167,2.99919059316157,0.95,1539,"1539.01",,543,2021-08-05,5,2021,62,217,545,528,557,-2,,
"abundance","AutoArima","exclosures","BA",-0.000175981445160849,-3.07472267127593,3.07437070838561,0.95,1539,"1539.01",,544,2021-08-05,6,2021,62,217,545,528,557,-1,,
"abundance","AutoArima","exclosures","BA",-0.000185668020271377,-3.14812673387839,3.14775539783785,0.95,1539,"1539.01",,545,2021-08-05,7,2021,62,217,545,528,557,0,,
"abundance","AutoArima","exclosures","BA",-0.000195354595381906,-3.2198581568594,3.21946744766864,0.95,1539,"1539.01",,546,2021-08-05,8,2021,62,217,545,528,557,1,,
"abundance","AutoArima","exclosures","BA",-0.000205041170492435,-3.29002633820916,3.28961625586818,0.95,1539,"1539.01",,547,2021-08-05,9,2021,62,217,545,528,557,2,,
"abundance","AutoArima","exclosures","BA",-0.000214727745602964,-3.35872924648984,3.35829979099863,0.95,1539,"1539.01",,548,2021-08-05,10,2021,62,217,545,528,557,3,,
"abundance","AutoArima","exclosures","BA",-0.000224414320713492,-3.42605502583414,3.42560619719271,0.95,1539,"1539.01",,549,2021-08-05,11,2021,62,217,545,528,557,4,,
"abundance","AutoArima","exclosures","BA",-0.000234100895824021,-3.49208332228971,3.49161512049806,0.95,1539,"1539.01",,550,2021-08-05,12,2021,62,217,545,528,557,5,,
"abundance","AutoArima","exclosures","BA",-0.00024378747093455,-3.55688638845233,3.55639881351046,0.95,1539,"1539.01",,551,2021-08-05,1,2022,62,217,545,528,557,6,,
"abundance","AutoArima","exclosures","BA",-0.000253474046045078,-3.62053001006954,3.62002306197745,0.95,1539,"1539.01",,552,2021-08-05,2,2022,62,217,545,528,557,7,,
"abundance","AutoArima","exclosures","BA",-0.000263160621155607,-3.68307428847565,3.68254796723334,0.95,1539,"1539.01",,553,2021-08-05,3,2022,62,217,545,528,557,8,,
"abundance","AutoArima","exclosures","BA",-0.000272847196266136,-3.74457430536113,3.7440286109686,0.95,1539,"1539.01",,554,2021-08-05,4,2022,62,217,545,528,557,9,,
"abundance","AutoArima","exclosures","BA",-0.000282533771376665,-3.80508069080706,3.80451562326431,0.95,1539,"1539.01",,555,2021-08-05,5,2022,62,217,545,528,557,10,,
"abundance","AutoArima","exclosures","BA",-0.000292220346487193,-3.86464011125237,3.8640556705594,0.95,1539,"1539.01",,556,2021-08-05,5,2022,62,217,545,528,557,11,,
"abundance","AutoArima","exclosures","BA",-0.000301906921597722,-3.92329569077028,3.92269187692708,0.95,1539,"1539.01",,557,2021-08-05,6,2022,62,217,545,528,557,12,,
