"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.133352069184661,0,1,"3110.15",3110,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.184360226167332,0,2,"3110.15",3110,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.197975608315123,0,2,"3110.15",3110,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.171799768383851,0,2,"3110.15",3110,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.126334422150657,0,2,"3110.15",3110,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.0841137097380665,0,1,"3110.15",3110,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.0582768967225449,0,1,"3110.15",3110,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.0451191647826147,0,1,"3110.15",3110,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.041867272360868,0,1,"3110.15",3110,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","nbsGARCH",122,0.95,"controls","SF",0.0470772587695952,0,1,"3110.15",3110,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","nbsGARCH",122,0.95,"controls","SF",0.0616652081926877,0,1,"3110.15",3110,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","nbsGARCH",122,0.95,"controls","SF",0.0894987093308666,0,1,"3110.15",3110,NA,577,217,565,566,577,12,NA,NA
