"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PP",57.8940904294765,6,170,2474,"2474.15",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","nbGARCH",0.95,"all","PP",63.0953403406251,4,217,2474,"2474.15",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","nbGARCH",0.95,"all","PP",67.7431489052071,3,263,2474,"2474.15",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","nbGARCH",0.95,"all","PP",71.8715919761805,2,286,2474,"2474.15",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","nbGARCH",0.95,"all","PP",75.260209221759,3,289,2474,"2474.15",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","nbGARCH",0.95,"all","PP",77.9537856995558,3,319,2474,"2474.15",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","nbGARCH",0.95,"all","PP",80.152675710179,2,277,2474,"2474.15",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","nbGARCH",0.95,"all","PP",81.854982581505,2,314,2474,"2474.15",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","nbGARCH",0.95,"all","PP",83.235798184821,2,296,2474,"2474.15",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","nbGARCH",0.95,"all","PP",84.4839017045162,2,276,2474,"2474.15",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","nbGARCH",0.95,"all","PP",81.2508306625908,2,256,2474,"2474.15",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","nbGARCH",0.95,"all","PP",75.493163210521,1,214,2474,"2474.15",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","nbGARCH",0.95,"all","PP",74.5406796150444,2,219,2474,"2474.15",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","nbGARCH",0.95,"all","PP",74.5284210913523,2,222,2474,"2474.15",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
