"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-1.31288212758356,1.31288212758356,0.95,1939,"1939.01",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-1.51642740690226,1.51642740690226,0.95,1939,"1939.01",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-1.69571361965407,1.69571361965407,0.95,1939,"1939.01",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-1.85777751072519,1.85777751072519,0.95,1939,"1939.01",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.0067959235638,2.0067959235638,0.95,1939,"1939.01",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.14548886697374,2.14548886697374,0.95,1939,"1939.01",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.27574495007333,2.27574495007333,0.95,1939,"1939.01",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.39893886484425,2.39893886484425,0.95,1939,"1939.01",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.51610816077851,2.51610816077851,0.95,1939,"1939.01",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.62805876574559,2.62805876574559,0.95,1939,"1939.01",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.73543149716607,2.73543149716607,0.95,1939,"1939.01",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.83874586308183,2.83874586308183,0.95,1939,"1939.01",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","ESSS","exclosures","BA",6.34360526577308e-26,-2.9384299676256,2.9384299676256,0.95,1939,"1939.01",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
