"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PE",0.887,0.084,2.03,0.95,2196,"2196.08",,552,2022-03-03,1,2022,84,217,553,552,565,-1,,
"abundance","jags_RW","exclosures","PE",0.976,0,2.532,0.95,2196,"2196.08",,553,2022-03-03,3,2022,84,217,553,552,565,0,,
"abundance","jags_RW","exclosures","PE",1.071,0,3.086,0.95,2196,"2196.08",,554,2022-03-03,4,2022,84,217,553,552,565,1,,
"abundance","jags_RW","exclosures","PE",1.184,0,3.669,0.95,2196,"2196.08",,555,2022-03-03,4,2022,84,217,553,552,565,2,,
"abundance","jags_RW","exclosures","PE",1.322,0,4.377,0.95,2196,"2196.08",,556,2022-03-03,5,2022,84,217,553,552,565,3,,
"abundance","jags_RW","exclosures","PE",1.455,0,4.972,0.95,2196,"2196.08",,557,2022-03-03,6,2022,84,217,553,552,565,4,,
"abundance","jags_RW","exclosures","PE",1.604,0,5.621,0.95,2196,"2196.08",,558,2022-03-03,7,2022,84,217,553,552,565,5,,
"abundance","jags_RW","exclosures","PE",1.762,0,6.333,0.95,2196,"2196.08",,559,2022-03-03,8,2022,84,217,553,552,565,6,,
"abundance","jags_RW","exclosures","PE",1.951,0,7.154,0.95,2196,"2196.08",,560,2022-03-03,9,2022,84,217,553,552,565,7,,
"abundance","jags_RW","exclosures","PE",2.193,0,7.915,0.95,2196,"2196.08",,561,2022-03-03,10,2022,84,217,553,552,565,8,,
"abundance","jags_RW","exclosures","PE",2.371,0,8.855,0.95,2196,"2196.08",,562,2022-03-03,11,2022,84,217,553,552,565,9,,
"abundance","jags_RW","exclosures","PE",2.591,0,9.624,0.95,2196,"2196.08",,563,2022-03-03,12,2022,84,217,553,552,565,10,,
"abundance","jags_RW","exclosures","PE",2.869,0,10.689,0.95,2196,"2196.08",,564,2022-03-03,1,2023,84,217,553,552,565,11,,
"abundance","jags_RW","exclosures","PE",3.106,0,11.954,0.95,2196,"2196.08",,565,2022-03-03,2,2023,84,217,553,552,565,12,,
