"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RM",0.95,2.4347239034757,0,6,3021,"3021.14",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","pevGARCH","controls","RM",0.95,3.10723913014932,0,9,3021,"3021.14",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","pevGARCH","controls","RM",0.95,1.51222788346223,0,5,3021,"3021.14",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","pevGARCH","controls","RM",0.95,0.342199596667212,0,2,3021,"3021.14",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","pevGARCH","controls","RM",0.95,0.120312036535783,0,1,3021,"3021.14",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","pevGARCH","controls","RM",0.95,0.0912884231336899,0,1,3021,"3021.14",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","pevGARCH","controls","RM",0.95,0.0455233428669724,0,1,3021,"3021.14",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","pevGARCH","controls","RM",0.95,0.0696212431307191,0,1,3021,"3021.14",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","pevGARCH","controls","RM",0.95,0.0799339294629278,0,1,3021,"3021.14",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","pevGARCH","controls","RM",0.95,0.169306951614805,0,1,3021,"3021.14",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","pevGARCH","controls","RM",0.95,0.329518197288828,0,2,3021,"3021.14",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","pevGARCH","controls","RM",0.95,0.42783826652592,0,2,3021,"3021.14",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
