"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","total",0.95,68.7257955042162,53,87,2976,"2976.21",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","pevGARCH","exclosures","total",0.95,61.8305984980954,42,84,2976,"2976.21",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","pevGARCH","exclosures","total",0.95,54.3039618466096,35,78,2976,"2976.21",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","pevGARCH","exclosures","total",0.95,47.1410577228062,28,70,2976,"2976.21",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","pevGARCH","exclosures","total",0.95,41.0133810180541,23,62,2976,"2976.21",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","pevGARCH","exclosures","total",0.95,36.0317915925425,18,57,2976,"2976.21",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","pevGARCH","exclosures","total",0.95,32.9868647811515,16,54,2976,"2976.21",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","pevGARCH","exclosures","total",0.95,31.5595749015436,14,52,2976,"2976.21",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","pevGARCH","exclosures","total",0.95,34.9952187202646,16,57,2976,"2976.21",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","pevGARCH","exclosures","total",0.95,39.7064137564447,18,64,2976,"2976.21",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","pevGARCH","exclosures","total",0.95,44.2298855139379,21,69,2976,"2976.21",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","pevGARCH","exclosures","total",0.95,47.8979236579757,23,74,2976,"2976.21",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","pevGARCH","exclosures","total",0.95,50.0652904779138,23,76,2976,"2976.21",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","pevGARCH","exclosures","total",0.95,51.89736927596,24,78,2976,"2976.21",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
