"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","RM",0.95,14,2.25078809829595,25.749211901704,3057,"3057.16",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","NaiveArima","all","RM",0.95,14,-2.61589481858525,30.6158948185852,3057,"3057.16",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","NaiveArima","all","RM",0.95,14,-6.35023196264436,34.3502319626444,3057,"3057.16",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","NaiveArima","all","RM",0.95,14,-9.49842380340809,37.4984238034081,3057,"3057.16",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","NaiveArima","all","RM",0.95,14,-12.2720364942598,40.2720364942598,3057,"3057.16",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","NaiveArima","all","RM",0.95,14,-14.7795740390101,42.7795740390101,3057,"3057.16",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","NaiveArima","all","RM",0.95,14,-17.0854927929092,45.0854927929092,3057,"3057.16",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","NaiveArima","all","RM",0.95,14,-19.2317896371705,47.2317896371705,3057,"3057.16",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","NaiveArima","all","RM",0.95,14,-21.2476357051121,49.2476357051121,3057,"3057.16",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","NaiveArima","all","RM",0.95,14,-23.1542703213432,51.1542703213432,3057,"3057.16",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","NaiveArima","all","RM",0.95,14,-24.9677274603304,52.9677274603304,3057,"3057.16",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","NaiveArima","all","RM",0.95,14,-26.7004639252887,54.7004639252887,3057,"3057.16",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","NaiveArima","all","RM",0.95,14,-28.3623859578857,56.3623859578857,3057,"3057.16",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
