"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","nbsGARCH","all","BA",0.498322439338937,0,3,217,550,1953,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","all","BA",0.819668273382471,0,6,217,550,1953,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","all","BA",1.11081426338154,0,7,217,550,1953,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","all","BA",1.41110129246351,0,10,217,550,1953,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","all","BA",1.7034489519081,0,12,217,550,1953,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","all","BA",1.91474048555508,0,12,217,550,1953,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","all","BA",1.96246802609732,0,11,217,550,1953,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","all","BA",1.82643314050919,0,13,217,550,1953,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","all","BA",1.56168392473371,0,9,217,550,1953,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","all","BA",1.29035353694636,0,8,217,550,1953,75,0.95
"2021-12-16",9,2022,560,"abundance","nbsGARCH","all","BA",1.12863920814973,0,7,217,550,1953,75,0.95
"2021-12-16",10,2022,561,"abundance","nbsGARCH","all","BA",1.0355569774399,0,7,217,550,1953,75,0.95
"2021-12-16",11,2022,562,"abundance","nbsGARCH","all","BA",1.02181454219734,0,6,217,550,1953,75,0.95
"2021-12-16",12,2021,550,"abundance","nbsGARCH","all","DM",36.3041358148141,21,54,217,550,1953,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","all","DM",39.4274307161323,20,68,217,550,1953,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","all","DM",41.0565151320296,20,71,217,550,1953,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","all","DM",39.6597810436046,17,70,217,550,1953,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","all","DM",37.4917234736667,15,67,217,550,1953,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","all","DM",34.3463316767916,12,60,217,550,1953,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","all","DM",30.5856972068397,10,56,217,550,1953,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","all","DM",27.6722600480213,8,51,217,550,1953,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","all","DM",25.9019382421273,8,48,217,550,1953,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","all","DM",25.4937011162876,8,47,217,550,1953,75,0.95
"2021-12-16",9,2022,560,"abundance","nbsGARCH","all","DM",25.6111689231841,8,49,217,550,1953,75,0.95
"2021-12-16",10,2022,561,"abundance","nbsGARCH","all","DM",28.1849840453074,9,51,217,550,1953,75,0.95
"2021-12-16",11,2022,562,"abundance","nbsGARCH","all","DM",32.5854630851371,10,57,217,550,1953,75,0.95
