"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-14",7,2021,"abundance","AutoArima","all","SO",0.0116546993388958,-0.355123791603547,0.378433190281338,"1809.20",71,0.95,1809,NA,545,217,548,545,560,-3,NA,NA
"2021-10-14",8,2021,"abundance","AutoArima","all","SO",0.011654646879645,-0.355123850549786,0.378433144309076,"1809.20",71,0.95,1809,NA,546,217,548,545,560,-2,NA,NA
"2021-10-14",9,2021,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,547,217,548,545,560,-1,NA,NA
"2021-10-14",10,2021,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,548,217,548,545,560,0,NA,NA
"2021-10-14",11,2021,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,549,217,548,545,560,1,NA,NA
"2021-10-14",12,2021,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,550,217,548,545,560,2,NA,NA
"2021-10-14",1,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,551,217,548,545,560,3,NA,NA
"2021-10-14",2,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,552,217,548,545,560,4,NA,NA
"2021-10-14",3,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,553,217,548,545,560,5,NA,NA
"2021-10-14",4,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,554,217,548,545,560,6,NA,NA
"2021-10-14",4,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,555,217,548,545,560,7,NA,NA
"2021-10-14",5,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,556,217,548,545,560,8,NA,NA
"2021-10-14",6,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,557,217,548,545,560,9,NA,NA
"2021-10-14",7,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,558,217,548,545,560,10,NA,NA
"2021-10-14",8,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,559,217,548,545,560,11,NA,NA
"2021-10-14",9,2022,"abundance","AutoArima","all","SO",0.0116092352628083,-0.355172068282236,0.378390538807853,"1809.20",71,0.95,1809,NA,560,217,548,545,560,12,NA,NA
