"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.507353613385034,0.507353613385034,2786,"2786.04",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.529804707370509,0.529804707370509,2786,"2786.04",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.551342331849325,0.551342331849325,2786,"2786.04",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.572069668682191,0.572069668682191,2786,"2786.04",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.592071823990343,0.592071823990343,2786,"2786.04",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.611419973259258,0.611419973259258,2786,"2786.04",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.630174358917793,0.630174358917793,2786,"2786.04",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.648386506317453,0.648386506317453,2786,"2786.04",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.666100893642737,0.666100893642737,2786,"2786.04",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.683356231733312,0.683356231733312,2786,"2786.04",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.700186459727588,0.700186459727588,2786,"2786.04",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","ESSS",0.95,"exclosures","NA",8.91522273323782e-24,-0.716621530044244,0.716621530044244,2786,"2786.04",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
