"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","RM",0.95,0.478727278298399,-3.17505308430684,4.13250764090364,2760,"2760.16",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","exclosures","RM",0.95,0.864990460753303,-3.21855119862977,4.94853212013638,2760,"2760.16",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
